date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/07/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"960,911","$19,564,147.96",9.32%
08/07/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"704,805","$18,959,254.50",9.04%
08/07/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,661","$15,547,538.82",7.41%
08/07/2024,ARKX,TERADYNE INC,TER,880770102,"120,064","$14,205,972.48",6.77%
08/07/2024,ARKX,TRIMBLE INC,TRMB,896239100,"254,525","$13,115,673.25",6.25%
08/07/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"55,261","$12,486,775.56",5.95%
08/07/2024,ARKX,KOMATSU LTD,6301,6496584,"356,388","$8,863,829.25",4.22%
08/07/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,031,263","$7,962,550.96",3.79%
08/07/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"47,989","$7,770,858.77",3.70%
08/07/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,515,268","$7,144,488.62",3.40%
08/07/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"36,485","$6,009,444.35",2.86%
08/07/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"306,727","$5,716,256.39",2.72%
08/07/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"156,340","$5,639,293.01",2.69%
08/07/2024,ARKX,DEERE & CO,DE,244199105,"15,881","$5,495,778.86",2.62%
08/07/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,938,868","$5,370,664.36",2.56%
08/07/2024,ARKX,THALES SA,HO,4162791,"31,988","$5,080,346.28",2.42%
08/07/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"949,764","$4,881,786.96",2.33%
08/07/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"179,906","$4,783,700.54",2.28%
08/07/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"28,105","$4,511,976.70",2.15%
08/07/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,725","$3,641,991.00",1.74%
08/07/2024,ARKX,HEICO CORP,HEI,422806109,"15,405","$3,507,102.30",1.67%
08/07/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,480","$3,276,224.00",1.56%
08/07/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,537","$3,161,394.99",1.51%
08/07/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,597","$3,088,484.38",1.47%
08/07/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,815","$2,903,952.85",1.38%
08/07/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"262,088","$2,854,138.32",1.36%
08/07/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,721,054","$2,768,534.54",1.32%
08/07/2024,ARKX,AIRBUS SE,AIR,4012250,"18,762","$2,728,361.93",1.30%
08/07/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,815","$2,366,303.85",1.13%
08/07/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"468,289","$1,873,156.00",0.89%
08/07/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"104,736","$1,492,488.00",0.71%
08/07/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,446,644","$1,446,643.76",0.69%
08/07/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"286,679","$805,567.99",0.38%
08/07/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,758,735","$794,515.68",0.38%
08/07/2024,ARKX,VELO3D INC,VLD,92259N203,985,"$2,314.75",0.00%
