date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/07/2024,ARKQ,TESLA INC,TSLA,88160R101,"471,788","$94,659,544.32",13.37%
08/07/2024,ARKQ,TERADYNE INC,TER,880770102,"589,842","$69,790,105.44",9.85%
08/07/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,308,090","$67,352,712.40",9.51%
08/07/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,708,887","$45,969,060.30",6.49%
08/07/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"629,754","$32,451,223.62",4.58%
08/07/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"188,970","$32,053,091.40",4.53%
08/07/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,348,588","$25,576,123.32",3.61%
08/07/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"989,553","$24,253,944.03",3.42%
08/07/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,057,924","$23,747,062.08",3.35%
08/07/2024,ARKQ,DEERE & CO,DE,244199105,"67,870","$23,487,092.20",3.32%
08/07/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"140,556","$21,840,996.84",3.08%
08/07/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,471,751","$21,084,305.97",2.98%
08/07/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"607,405","$16,150,898.95",2.28%
08/07/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"92,856","$14,907,102.24",2.10%
08/07/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,301,481","$14,685,102.37",2.07%
08/07/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"112,639","$14,663,345.02",2.07%
08/07/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"137,017","$14,284,022.25",2.02%
08/07/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"28,027","$12,546,566.82",1.77%
08/07/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"22,136","$11,054,497.04",1.56%
08/07/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"69,608","$11,048,181.76",1.56%
08/07/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"58,661","$10,574,818.47",1.49%
08/07/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,976,066","$10,156,979.24",1.43%
08/07/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"24,949","$10,142,766.46",1.43%
08/07/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"18,126","$9,816,316.56",1.39%
08/07/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"181,634","$9,780,990.90",1.38%
08/07/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"28,274","$8,561,084.46",1.21%
08/07/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"221,273","$8,448,203.14",1.19%
08/07/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"23,292","$7,603,440.48",1.07%
08/07/2024,ARKQ,OKLO INC,OKLO,02156V109,"920,472","$7,253,319.36",1.02%
08/07/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"492,676","$7,020,633.00",0.99%
08/07/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"180,109","$6,959,411.76",0.98%
08/07/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,489,466","$4,185,399.46",0.59%
08/07/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"719,460","$3,935,446.20",0.56%
08/07/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"1,106,989","$3,896,601.28",0.55%
08/07/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"20,874","$3,380,126.82",0.48%
08/07/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,347,491","$2,692,077.41",0.38%
08/07/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,822,517","$1,877,192.51",0.27%
08/07/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"337,514","$337,514.21",0.05%
08/07/2024,ARKQ,VELO3D INC,VLD,92259N203,"3,731","$8,767.85",0.00%
