date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/10/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,480,644","$171,586,145.48",11.64%
06/10/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"535,495","$130,746,459.20",8.87%
06/10/2024,ARKW,TESLA INC,TSLA,88160R101,"687,576","$122,030,988.48",8.28%
06/10/2024,ARKW,ROKU INC,ROKU,77543R102,"2,088,673","$119,785,396.55",8.13%
06/10/2024,ARKW,BLOCK INC,SQ,852234103,"1,536,594","$100,032,269.40",6.79%
06/10/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,313,164","$82,418,033.32",5.59%
06/10/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,217,521","$71,364,615.78",4.84%
06/10/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"102,611","$50,583,118.56",3.43%
06/10/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,720,920","$40,114,645.20",2.72%
06/10/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,098,759","$36,245,567.93",2.46%
06/10/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"954,572","$35,214,161.08",2.39%
06/10/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,923,301","$35,079,612.00",2.38%
06/10/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,440,381","$34,971,268.83",2.37%
06/10/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"518,647","$31,943,468.73",2.17%
06/10/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"334,172","$31,468,977.24",2.14%
06/10/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"96,207","$29,651,959.47",2.01%
06/10/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"405,669","$28,692,968.37",1.95%
06/10/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,426,548","$28,117,261.08",1.91%
06/10/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"75,291","$26,285,593.92",1.78%
06/10/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"399,741","$25,959,180.54",1.76%
06/10/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"573,858","$25,312,876.38",1.72%
06/10/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"16,828","$20,343,032.64",1.38%
06/10/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"8,860,076","$19,580,767.96",1.33%
06/10/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,566","$16,907,290.56",1.15%
06/10/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"100,051","$16,795,561.37",1.14%
06/10/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,181,120","$15,602,595.20",1.06%
06/10/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"34,993","$14,831,783.05",1.01%
06/10/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"647,932","$14,267,462.64",0.97%
06/10/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"77,278","$12,703,730.42",0.86%
06/10/2024,ARKW,VERACYTE INC,VCYT,92337F107,"591,267","$12,209,663.55",0.83%
06/10/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"995,365","$11,834,889.85",0.80%
06/10/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"186,249","$11,703,887.16",0.79%
06/10/2024,ARKW,QUALCOMM INC,QCOM,747525103,"49,892","$10,308,685.04",0.70%
06/10/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"89,769","$9,827,012.43",0.67%
06/10/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"53,368","$9,835,722.40",0.67%
06/10/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,"78,538","$6,092,978.04",0.41%
06/10/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"72,049","$4,308,530.20",0.29%
06/10/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,770,159","$3,795,117.83",0.26%
06/10/2024,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"286,139","$3,044,518.96",0.21%
06/10/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,"21,031","$918,419.56",0.06%
06/10/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"659,680","$659,679.61",0.04%
06/10/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"14,075","$476,157.25",0.03%
06/10/2024,ARKW,SERVICENOW INC,NOW,81762P102,0,$0.00,0.00%
