date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/20/2023,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"376,173","$22,058,784.72",8.23%
04/20/2023,ARKX,TRIMBLE INC,TRMB,896239100,"456,902","$21,748,535.20",8.11%
04/20/2023,ARKX,AEROVIRONMENT INC,AVAV,008073108,"204,190","$21,397,070.10",7.98%
04/20/2023,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,591,420","$20,624,803.20",7.69%
04/20/2023,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"693,112","$15,255,395.12",5.69%
04/20/2023,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"71,446","$14,542,118.84",5.42%
04/20/2023,ARKX,KOMATSU LTD,6301,6496584,"508,888","$12,356,470.37",4.61%
04/20/2023,ARKX,TERADYNE INC,TER,880770102,"96,521","$9,513,109.76",3.55%
04/20/2023,ARKX,DEERE & CO,DE,244199105,"23,534","$9,243,449.18",3.45%
04/20/2023,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"569,978","$9,062,650.20",3.38%
04/20/2023,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"216,027","$8,869,490.68",3.31%
04/20/2023,ARKX,THALES SA,HO,4162791,"42,896","$6,660,869.57",2.48%
04/20/2023,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,855,626","$6,238,042.49",2.33%
04/20/2023,ARKX,AMAZON.COM INC,AMZN,023135106,"57,038","$5,949,063.40",2.22%
04/20/2023,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"54,528","$5,726,530.56",2.14%
04/20/2023,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,273,936","$5,261,355.68",1.96%
04/20/2023,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"52,646","$5,167,204.90",1.93%
04/20/2023,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,778,446","$5,033,002.18",1.88%
04/20/2023,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"157,907","$4,874,589.09",1.82%
04/20/2023,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"26,851","$4,739,470.01",1.77%
04/20/2023,ARKX,VELO3D INC,VLD,92259N104,"2,101,307","$4,727,940.75",1.76%
04/20/2023,ARKX,3D SYSTEMS CORP,DDD,88554D205,"493,913","$4,583,512.64",1.71%
04/20/2023,ARKX,AIRBUS SE,AIR,4012250,"31,248","$4,399,304.35",1.64%
04/20/2023,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"22,136","$4,378,722.16",1.63%
04/20/2023,ARKX,ROCKET LAB USA INC,RKLB,773122106,"961,670","$3,846,680.00",1.43%
04/20/2023,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"628,179","$3,819,328.32",1.42%
04/20/2023,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,929,750","$3,743,715.00",1.40%
04/20/2023,ARKX,UNITY SOFTWARE INC,U,91332U101,"127,002","$3,749,099.04",1.40%
04/20/2023,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,170","$3,550,297.20",1.32%
04/20/2023,ARKX,SYNOPSYS INC,SNPS,871607107,"9,309","$3,525,969.93",1.31%
04/20/2023,ARKX,HEICO CORP,HEI,422806109,"20,657","$3,517,267.39",1.31%
04/20/2023,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,078","$3,454,475.92",1.29%
04/20/2023,ARKX,ANSYS INC,ANSS,03662Q105,"10,368","$3,363,171.84",1.25%
04/20/2023,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,909,474","$2,251,641.93",0.84%
04/20/2023,ARKX,STRATASYS LTD,SSYS,M85548101,"39,243","$614,937.81",0.23%
04/20/2023,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"326,580","$326,579.91",0.12%
