date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/10/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,444,807","$114,284,233.70",9.09%
10/10/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,163,206","$105,845,723.00",8.42%
10/10/2023,ARKW,ROKU INC,ROKU,77543R102,"1,409,421","$101,083,674.12",8.04%
10/10/2023,ARKW,TESLA INC,TSLA,88160R101,"310,928","$80,738,673.76",6.42%
10/10/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,174,378","$77,626,385.80",6.17%
10/10/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"4,050,987","$67,935,051.99",5.40%
10/10/2023,ARKW,BLOCK INC,SQ,852234103,"1,495,322","$65,360,524.62",5.20%
10/10/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,608,321","$55,354,128.27",4.40%
10/10/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,850,557","$54,961,542.90",4.37%
10/10/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,803,815","$53,356,847.70",4.24%
10/10/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,737,988","$52,504,617.48",4.17%
10/10/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"882,641","$50,584,155.71",4.02%
10/10/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"670,904","$35,900,073.04",2.85%
10/10/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,849,119","$34,467,578.16",2.74%
10/10/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,193,697","$32,207,224.40",2.56%
10/10/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,438,940","$31,412,060.20",2.50%
10/10/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"422,809","$26,928,705.21",2.14%
10/10/2023,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"202,122","$21,620,990.34",1.72%
10/10/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"115,261","$20,956,755.02",1.67%
10/10/2023,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,155,728","$20,352,370.08",1.62%
10/10/2023,ARKW,VERACYTE INC,VCYT,92337F107,"721,979","$15,789,680.73",1.26%
10/10/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"12,010","$14,872,943.80",1.18%
10/10/2023,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"167,637","$14,074,802.52",1.12%
10/10/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"30,546","$13,829,090.58",1.10%
10/10/2023,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"43,080","$13,714,948.80",1.09%
10/10/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,777,109","$12,808,736.01",1.02%
10/10/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,647,229","$12,321,272.92",0.98%
10/10/2023,ARKW,MICROSOFT CORP,MSFT,594918104,"35,284","$11,637,368.88",0.93%
10/10/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,422,341","$11,670,182.81",0.93%
10/10/2023,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"72,100","$11,280,045.00",0.90%
10/10/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,361,406","$9,951,877.86",0.79%
10/10/2023,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"174,638","$6,136,779.32",0.49%
10/10/2023,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"32,470","$2,889,505.30",0.23%
10/10/2023,ARKW,2U INC,TWOU,90214J101,"1,186,688","$2,622,580.48",0.21%
10/10/2023,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"674,409","$674,409.40",0.05%
