date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/12/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,602,089","$112,450,626.91",8.94%
04/12/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,421,918","$96,076,386.96",7.64%
04/12/2023,ARKW,ROKU INC,ROKU,77543R102,"1,482,778","$94,853,308.66",7.54%
04/12/2023,ARKW,BLOCK INC,SQ,852234103,"1,374,470","$91,292,297.40",7.26%
04/12/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,158,901","$81,123,070.00",6.45%
04/12/2023,ARKW,TESLA INC,TSLA,88160R101,"423,894","$79,179,160.26",6.30%
04/12/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,742,836","$78,044,196.08",6.21%
04/12/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,393,355","$64,177,931.30",5.10%
04/12/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,221,656","$60,406,050.00",4.80%
04/12/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,647,998","$60,264,926.96",4.79%
04/12/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,898,031","$58,459,354.80",4.65%
04/12/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,039,284","$50,191,268.64",3.99%
04/12/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,755,290","$46,093,915.40",3.67%
04/12/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"771,541","$45,551,780.64",3.62%
04/12/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,261,221","$40,611,316.20",3.23%
04/12/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"21,292","$27,361,497.52",2.18%
04/12/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,085,572","$24,003,899.84",1.91%
04/12/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"65,568","$17,814,169.92",1.42%
04/12/2023,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"185,809","$17,471,620.27",1.39%
04/12/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"287,619","$17,458,473.30",1.39%
04/12/2023,ARKW,VERACYTE INC,VCYT,92337F107,"758,160","$16,217,042.40",1.29%
04/12/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,593,829","$15,058,143.51",1.20%
04/12/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,204,234","$13,835,441.82",1.10%
04/12/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,068","$12,864,970.48",1.02%
04/12/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"762,450","$11,917,093.50",0.95%
04/12/2023,ARKW,MICROSOFT CORP,MSFT,594918104,"40,787","$11,535,787.21",0.92%
04/12/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,429,626","$6,533,390.82",0.52%
04/12/2023,ARKW,2U INC,TWOU,90214J101,"1,075,452","$5,764,422.72",0.46%
04/12/2023,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"749,913","$749,913.09",0.06%
