date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/18/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"196,276","$6,872,161.42",2.26%
05/18/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"117,120","$6,639,046.38",2.18%
05/18/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"127,189","$6,619,675.06",2.17%
05/18/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"269,212","$6,086,883.32",2.00%
05/18/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,622,273","$6,006,859.53",1.97%
05/18/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,"3,455,650","$6,000,011.36",1.97%
05/18/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"268,638","$5,942,763.43",1.95%
05/18/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"57,453","$5,947,072.54",1.95%
05/18/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"185,762","$5,940,668.76",1.95%
05/18/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"44,761","$5,946,362.80",1.95%
05/18/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"1,275,264","$5,901,494.91",1.94%
05/18/2021,IZRL,E & M COMPUTING,EMCO,6302216,"844,161","$5,919,009.19",1.94%
05/18/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"225,673","$5,863,040.96",1.93%
05/18/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"79,104","$5,797,532.16",1.90%
05/18/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"49,372","$5,773,561.68",1.90%
05/18/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"361,739","$5,760,748.37",1.89%
05/18/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"625,254","$5,714,821.56",1.88%
05/18/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"529,262","$5,694,859.12",1.87%
05/18/2021,IZRL,RADWARE LTD,RDWR,M81873107,"203,342","$5,705,776.52",1.87%
05/18/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"5,529,825","$5,668,325.94",1.86%
05/18/2021,IZRL,HILAN LTD,HLAN,6267230,"112,628","$5,645,238.05",1.85%
05/18/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"404,801","$5,590,194.37",1.84%
