date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/01/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,056,918","$100,048,491.52",9.80%
07/01/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,520,030","$96,582,706.20",9.46%
07/01/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,089,148","$76,859,754.92",7.53%
07/01/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,319,170","$68,649,606.80",6.73%
07/01/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,438,290","$57,877,747.40",5.67%
07/01/2025,ARKG,NATERA INC,NTRA,632307104,"328,963","$55,575,009.22",5.45%
07/01/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"3,932,471","$45,813,287.15",4.49%
07/01/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,953,838","$45,617,177.28",4.47%
07/01/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,049,822","$40,053,521.88",3.92%
07/01/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,916,981","$38,569,657.72",3.78%
07/01/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,239,403","$37,512,286.74",3.68%
07/01/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"879,264","$34,739,720.64",3.40%
07/01/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,922,002","$32,693,254.02",3.20%
07/01/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,164,033","$31,463,811.99",3.08%
07/01/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,878,126","$26,996,821.88",2.65%
07/01/2025,ARKG,ILLUMINA INC,ILMN,452327109,"267,069","$25,481,053.29",2.50%
07/01/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,474,609","$24,349,745.13",2.39%
07/01/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,675,801","$21,802,171.01",2.14%
07/01/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,587,427","$18,448,354.51",1.81%
07/01/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,535,169","$17,485,574.91",1.71%
07/01/2025,ARKG,AMGEN INC,AMGN,031162100,"56,536","$15,785,416.56",1.55%
07/01/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,777,622","$15,244,139.12",1.49%
07/01/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"48,620","$14,001,587.60",1.37%
07/01/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,990,829","$13,628,627.96",1.34%
07/01/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,266,438","$12,532,876.00",1.23%
07/01/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"23,460","$10,444,392.00",1.02%
07/01/2025,ARKG,INCYTE CORP,INCY,45337C102,"149,867","$10,205,942.70",1.00%
07/01/2025,ARKG,CERUS CORP,CERS,157085101,"6,795,477","$9,581,622.57",0.94%
07/01/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"12,260","$6,436,500.00",0.63%
07/01/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,267,674","$5,601,154.78",0.55%
07/01/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,611,015","$4,510,842.00",0.44%
07/01/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,081,894","$3,698,272.80",0.36%
07/01/2025,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"45,842","$1,224,898.24",0.12%
07/01/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,061,562","$1,061,562.27",0.10%
