date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/26/2026,ARKW,TESLA INC,TSLA,88160R101,"387,862","$161,893,598.80",10.01%
02/26/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"556,020","$117,242,377.20",7.25%
02/26/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,346,374","$99,879,239.88",6.17%
02/26/2026,ARKW,ROKU INC,ROKU,77543R102,"940,887","$86,825,052.36",5.37%
02/26/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"634,559","$76,343,793.29",4.72%
02/26/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"969,639","$75,176,111.67",4.65%
02/26/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"343,205","$63,129,127.70",3.90%
02/26/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"741,429","$61,642,407.06",3.81%
02/26/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"900,600","$61,303,842.00",3.79%
02/26/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"184,445","$57,736,818.35",3.57%
02/26/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"144,635","$56,079,328.55",3.47%
02/26/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"560,592","$54,943,621.92",3.40%
02/26/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"341,659","$45,847,221.21",2.83%
02/26/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"63,717","$41,651,165.73",2.57%
02/26/2026,ARKW,BLOCK INC,XYZ,852234103,"719,837","$37,388,333.78",2.31%
02/26/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,636,234","$35,179,031.00",2.17%
02/26/2026,ARKW,BULLISH,BLSH,G16910120,"1,031,829","$33,936,855.81",2.10%
02/26/2026,ARKW,BROADCOM INC,AVGO,11135F101,"100,588","$33,426,398.28",2.07%
02/26/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"152,515","$32,125,759.60",1.99%
02/26/2026,ARKW,FIGMA INC-CL A,,316841105,"1,016,199","$31,746,056.76",1.96%
02/26/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"140,463","$27,468,944.28",1.70%
02/26/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"158,169","$27,173,434.20",1.68%
02/26/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"72,717","$26,418,813.27",1.63%
02/26/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"178,260","$23,646,189.00",1.46%
02/26/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"198,958","$21,951,036.14",1.36%
02/26/2026,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"292,123","$21,488,567.88",1.33%
02/26/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"368,290","$19,210,006.40",1.19%
02/26/2026,ARKW,NETFLIX INC,NFLX,64110L106,"226,902","$18,764,795.40",1.16%
02/26/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"104,571","$18,097,057.26",1.12%
02/26/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"640,175","$17,163,091.75",1.06%
02/26/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,372","$16,566,978.12",1.02%
02/26/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"34,116","$15,805,260.48",0.98%
02/26/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,647,160","$15,671,187.20",0.97%
02/26/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"99,570","$15,162,519.60",0.94%
02/26/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"583,172","$15,144,976.84",0.94%
02/26/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"521,271","$11,957,956.74",0.74%
02/26/2026,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"6,981,539","$12,008,247.08",0.74%
02/26/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"71,402","$9,426,492.04",0.58%
02/26/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"859,537","$6,902,082.11",0.43%
02/26/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,859,843","$3,859,843.03",0.24%
02/26/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"443,112","$3,168,250.80",0.20%
02/26/2026,ARKW,SALESFORCE INC,CRM,79466L302,"16,437","$3,151,794.75",0.19%
02/26/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,848,217","$2,070,003.04",0.13%
02/26/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$1,102,595.89",0.07%
02/26/2026,ARKW,PAGERDUTY INC,PD,69553P100,"124,630","$840,006.20",0.05%
02/26/2026,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,495,"$8,697.15",0.00%
