date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/04/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,015,101","$104,785,252.00",8.35%
02/04/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,207,821","$102,266,268.72",8.15%
02/04/2026,ARKG,TEMPUS AI INC,TEM,88023B103,"1,738,574","$97,307,986.78",7.75%
02/04/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"8,249,420","$75,894,664.00",6.05%
02/04/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"605,172","$68,414,694.60",5.45%
02/04/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,256,934","$62,793,687.52",5.00%
02/04/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,188,368","$61,033,583.52",4.86%
02/04/2026,ARKG,ILLUMINA INC,ILMN,452327109,"393,701","$53,318,926.43",4.25%
02/04/2026,ARKG,NATERA INC,NTRA,632307104,"234,246","$53,333,129.28",4.25%
02/04/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,036,976","$49,351,601.60",3.93%
02/04/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,106,442","$43,455,898.46",3.46%
02/04/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,086,917","$41,020,247.58",3.27%
02/04/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,128,695","$39,380,857.50",3.14%
02/04/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,966,542","$38,713,373.10",3.08%
02/04/2026,ARKG,ABSCI CORP,ABSI,00091E109,"11,904,922","$36,786,208.98",2.93%
02/04/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"398,314","$33,693,381.26",2.68%
02/04/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,098,261","$28,074,732.18",2.24%
02/04/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,576,894","$26,476,050.26",2.11%
02/04/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"268,944","$25,611,537.12",2.04%
02/04/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,169,656","$24,246,748.08",1.93%
02/04/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,033,965","$22,509,288.60",1.79%
02/04/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,588,818","$18,950,147.76",1.51%
02/04/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,937,776","$18,812,926.56",1.50%
02/04/2026,ARKG,CERUS CORP,CERS,157085101,"6,627,291","$15,507,860.94",1.24%
02/04/2026,ARKG,AMGEN INC,AMGN,031162100,"44,631","$15,111,610.29",1.20%
02/04/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,124,558","$14,000,837.22",1.12%
02/04/2026,ARKG,INCYTE CORP,INCY,45337C102,"134,696","$13,593,520.32",1.08%
02/04/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,268,123","$12,647,636.01",1.01%
02/04/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,957,274","$12,604,844.56",1.00%
02/04/2026,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"25,700","$11,966,177.00",0.95%
02/04/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"403,446","$9,359,947.20",0.75%
02/04/2026,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"40,564","$7,739,611.20",0.62%
02/04/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,945,097","$7,570,155.73",0.60%
02/04/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"5,037,968","$5,037,967.50",0.40%
02/04/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,034,311","$4,096,319.85",0.33%
