date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/04/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"11,811","$3,639,975.06",5.33%
02/04/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"291,175","$3,494,100.00",5.11%
02/04/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,588","$3,271,854.52",4.79%
02/04/2026,PRNT,PTC INC,PTC,69370C100,"21,352","$3,186,786.00",4.66%
02/04/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"119,488","$3,156,985.06",4.62%
02/04/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,545,799","$3,014,308.05",4.41%
02/04/2026,PRNT,NIKON CORP,7731,6642321,"235,298","$2,991,089.08",4.38%
02/04/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,102,919","$2,827,077.26",4.14%
02/04/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,502","$2,725,248.28",3.99%
02/04/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"43,985","$2,720,472.25",3.98%
02/04/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"245,211","$2,682,608.34",3.93%
02/04/2026,PRNT,PROTO LABS INC,PRLB,743713109,"49,888","$2,677,488.96",3.92%
02/04/2026,PRNT,RENISHAW PLC,RSW,0732358,"52,743","$2,669,260.59",3.91%
02/04/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"485,012","$2,594,814.20",3.80%
02/04/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"21,855","$2,565,439.90",3.75%
02/04/2026,PRNT,HP INC,HPQ,40434L105,"133,990","$2,545,810.00",3.73%
02/04/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,337,739","$2,519,740.88",3.69%
02/04/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"999,010","$2,237,782.40",3.27%
02/04/2026,PRNT,VELO3D INC,VELO UR,92259N302,"128,690","$1,971,530.80",2.88%
02/04/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,524","$1,465,866.48",2.14%
02/04/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"37,561","$1,432,870.09",2.10%
02/04/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"10,272","$1,426,369.92",2.09%
02/04/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"291,869","$1,404,012.60",2.05%
02/04/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,030","$1,364,236.60",2.00%
02/04/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,811","$1,339,833.27",1.96%
02/04/2026,PRNT,AMETEK INC,AME,031100100,"5,536","$1,267,301.12",1.85%
02/04/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"4,063","$1,259,245.59",1.84%
02/04/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"102,796","$1,149,509.42",1.68%
02/04/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,941","$1,090,084.05",1.60%
02/04/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"199,652","$199,651.93",0.29%
02/04/2026,PRNT,SGL CARBON SE,SGL,4818351,"22,815","$116,917.71",0.17%
02/04/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,595","$106,618.48",0.16%
02/04/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,486","$92,839.87",0.14%
02/04/2026,PRNT,ATI INC,ATI,01741R102,739,"$94,843.26",0.14%
02/04/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,574","$96,267.60",0.14%
02/04/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,273,"$92,525.16",0.14%
02/04/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,894","$93,086.63",0.14%
02/04/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,103","$98,497.04",0.14%
02/04/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,682","$95,908.32",0.14%
02/04/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,939","$98,380.27",0.14%
02/04/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,938","$95,122.19",0.14%
02/04/2026,PRNT,JABIL INC,JBL,466313103,367,"$90,146.21",0.13%
02/04/2026,PRNT,MATERION CORP,MTRN,576690101,621,"$90,051.21",0.13%
02/04/2026,PRNT,3M CO,MMM,88579Y101,542,"$84,378.56",0.12%
02/04/2026,PRNT,AMERICAN AXLE & MFG HOLDINGS,AXL,024061103,"6,481","$53,275.88",0.08%
