date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/22/2021,ARKX,TRIMBLE INC,TRMB,896239100,"721,323","$56,955,664.08",9.29%
06/22/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,095,858","$41,390,556.66",6.75%
06/22/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"947,943","$38,306,376.63",6.25%
06/22/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,417,778","$37,528,583.66",6.12%
06/22/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"150,416","$33,494,634.88",5.46%
06/22/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"69,691","$26,656,807.50",4.35%
06/22/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,732,271","$24,987,039.32",4.07%
06/22/2021,ARKX,THALES SA,HO,4162791,"241,827","$24,591,110.74",4.01%
06/22/2021,ARKX,KOMATSU LTD,6301,6496584,"895,688","$22,817,567.54",3.72%
06/22/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"5,962","$20,592,509.52",3.36%
06/22/2021,ARKX,BOEING CO/THE,BA,097023105,"74,056","$18,164,455.68",2.96%
06/22/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,077","$17,898,440.70",2.92%
06/22/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"346,164","$17,394,741.00",2.84%
06/22/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,"71,907","$16,990,528.05",2.77%
06/22/2021,ARKX,NETFLIX INC,NFLX,64110L106,"27,365","$13,600,405.00",2.22%
06/22/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"346,259","$13,458,034.66",2.19%
06/22/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"122,036","$13,166,464.04",2.15%
06/22/2021,ARKX,JD.COM INC-ADR,JD,47215P106,"177,252","$12,872,040.24",2.10%
06/22/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"16,889","$12,448,713.01",2.03%
06/22/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,190,925","$11,909,250.00",1.94%
06/22/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"166,442","$11,537,759.44",1.88%
06/22/2021,ARKX,TERADYNE INC,TER,880770102,"87,180","$11,003,859.60",1.79%
06/22/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"49,646","$10,478,284.76",1.71%
06/22/2021,ARKX,AIRBUS SE,AIR,4012250,"69,618","$9,369,467.79",1.53%
06/22/2021,ARKX,DEERE & CO,DE,244199105,"27,096","$9,155,196.48",1.49%
06/22/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"801,104","$9,028,442.08",1.47%
06/22/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"63,838","$8,485,985.34",1.38%
06/22/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"693,861","$6,931,671.39",1.13%
06/22/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"60,521","$6,751,117.55",1.10%
06/22/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"31,092","$6,715,872.00",1.10%
06/22/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,"115,421","$6,654,020.65",1.09%
06/22/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"24,534","$6,496,603.20",1.06%
06/22/2021,ARKX,HEICO CORP,HEI,422806109,"44,790","$6,321,660.60",1.03%
06/22/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"44,236","$6,281,954.36",1.02%
06/22/2021,ARKX,ANSYS INC,ANSS,03662Q105,"17,882","$6,023,194.06",0.98%
06/22/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"75,287","$5,721,059.13",0.93%
06/22/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"12,260","$5,314,710.00",0.87%
06/22/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"396,460","$3,940,812.40",0.64%
06/22/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,767,726.1","$1,767,726.10",0.29%
