date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/17/2025,ARKK,TESLA INC,TSLA,88160R101,"2,001,011","$658,592,750.43",10.67%
06/17/2025,ARKK,ROKU INC,ROKU,77543R102,"5,762,874","$473,535,356.58",7.67%
06/17/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,786,891","$467,397,078.87",7.57%
06/17/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"4,517,516","$453,739,307.04",7.35%
06/17/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,705,052","$408,625,155.12",6.62%
06/17/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,048,680","$363,504,960.00",5.89%
06/17/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,050,753","$289,996,981.73",4.70%
06/17/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,834,751","$284,188,946.58",4.60%
06/17/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,501,720","$271,111,396.40",4.39%
06/17/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,457,060","$265,329,355.00",4.30%
06/17/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,590,917","$182,593,718.46",2.96%
06/17/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,542,261","$124,120,825.44",2.01%
06/17/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"977,771","$123,580,476.69",2.00%
06/17/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"553,830","$119,682,663.00",1.94%
06/17/2025,ARKK,BLOCK INC,XYZ,852234103,"1,776,308","$115,140,284.56",1.86%
06/17/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,668,372","$101,024,563.92",1.64%
06/17/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,000,781","$99,098,598.81",1.61%
06/17/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"136,538","$95,866,060.56",1.55%
06/17/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,747,581","$95,524,796.22",1.55%
06/17/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,318,351","$92,753,392.68",1.50%
06/17/2025,ARKK,TERADYNE INC,TER,880770102,"1,039,837","$91,172,908.16",1.48%
06/17/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,746,546","$88,732,730.00",1.44%
06/17/2025,ARKK,NATERA INC,NTRA,632307104,"508,815","$85,608,123.75",1.39%
06/17/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,966,579","$82,753,644.32",1.34%
06/17/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,434,200","$75,570,432.00",1.22%
06/17/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"510,877","$73,918,793.13",1.20%
06/17/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,109,670","$74,302,577.40",1.20%
06/17/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,006,637","$70,716,249.25",1.15%
06/17/2025,ARKK,ILLUMINA INC,ILMN,452327109,"729,850","$65,868,962.50",1.07%
06/17/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,156,518","$63,315,368.48",1.03%
06/17/2025,ARKK,DEERE & CO,DE,244199105,"111,600","$58,527,504.00",0.95%
06/17/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"1,190,489","$58,691,107.70",0.95%
06/17/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,070,108","$55,147,677.12",0.89%
06/17/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"141,923","$30,609,952.64",0.50%
06/17/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"215,830","$30,144,976.10",0.49%
06/17/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,305,778","$29,401,973.64",0.48%
06/17/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"203,812","$27,965,044.52",0.45%
06/17/2025,ARKK,CERUS CORP,CERS,157085101,"10,364,124","$14,613,414.84",0.24%
06/17/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"9,888,786","$9,888,786.04",0.16%
06/17/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"103,596","$1,543,580.40",0.03%
