date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/21/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,140,951","$135,751,902.22",8.67%
07/21/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,334,284","$116,683,135.80",7.45%
07/21/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,363,756","$114,429,427.96",7.31%
07/21/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,069,864","$97,262,909.36",6.21%
07/21/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"6,833,940","$91,164,759.60",5.82%
07/21/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,419,400","$85,022,304.00",5.43%
07/21/2026,ARKG,ELI LILLY & CO,LLY,532457108,"64,438","$73,903,942.20",4.72%
07/21/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"462,653","$68,505,029.71",4.38%
07/21/2026,ARKG,ILLUMINA INC,ILMN,452327109,"365,141","$67,434,239.88",4.31%
07/21/2026,ARKG,NATERA INC,NTRA,632307104,"243,709","$64,005,294.67",4.09%
07/21/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,661,564","$63,754,210.68",4.07%
07/21/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,339,072","$61,587,765.76",3.93%
07/21/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"4,350,574","$50,771,198.58",3.24%
07/21/2026,ARKG,VERACYTE INC,VCYT,92337F107,"868,840","$49,749,778.40",3.18%
07/21/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,841,707","$40,002,533.23",2.56%
07/21/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,801,144","$39,373,007.84",2.52%
07/21/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,707,062","$38,767,378.02",2.48%
07/21/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,841,741","$32,391,247.29",2.07%
07/21/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,853,292","$31,157,948.64",1.99%
07/21/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,072,951","$31,094,265.00",1.99%
07/21/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"539,529","$28,568,060.55",1.82%
07/21/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"453,601","$27,510,900.65",1.76%
07/21/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"971,410","$23,236,127.20",1.48%
07/21/2026,ARKG,CERUS CORP,CERS,157085101,"7,330,526","$23,091,156.90",1.48%
07/21/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"7,340,767","$22,389,339.35",1.43%
07/21/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"2,418,878","$17,391,732.82",1.11%
07/21/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"1,256,287","$17,060,377.46",1.09%
07/21/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,781,875","$16,607,793.75",1.06%
07/21/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,788,327","$14,672,124.72",0.94%
07/21/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,933,664","$13,593,657.92",0.87%
07/21/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,861,327","$5,605,704.16",0.36%
07/21/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,895,872","$2,895,871.56",0.18%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
