date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/21/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"1,747,643","$148,042,838.53",11.03%
04/21/2025,ARKW,TESLA INC,TSLA,88160R101,"442,846","$106,889,739.02",7.96%
04/21/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"540,121","$94,537,378.63",7.04%
04/21/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,409,863","$84,182,919.73",6.27%
04/21/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"874,522","$82,012,673.16",6.11%
04/21/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,980,523","$81,557,937.14",6.08%
04/21/2025,ARKW,ROKU INC,ROKU,77543R102,"1,335,779","$78,089,640.34",5.82%
04/21/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"115,487","$57,914,420.76",4.31%
04/21/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"607,398","$50,808,842.70",3.78%
04/21/2025,ARKW,BLOCK INC,XYZ,852234103,"797,911","$43,007,402.90",3.20%
04/21/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,855,882","$39,831,261.06",2.97%
04/21/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"90,667","$34,056,338.54",2.54%
04/21/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"807,031","$27,124,311.91",2.02%
04/21/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"141,974","$24,506,132.14",1.83%
04/21/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,967","$23,023,790.79",1.72%
04/21/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"374,557","$23,076,456.77",1.72%
04/21/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"39,315","$22,576,638.75",1.68%
04/21/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"520,204","$22,316,751.60",1.66%
04/21/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"199,221","$21,495,945.90",1.60%
04/21/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"241,501","$21,131,337.50",1.57%
04/21/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"560,471","$19,218,550.59",1.43%
04/21/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"482,971","$18,879,336.39",1.41%
04/21/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,275,767","$18,804,805.58",1.40%
04/21/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"698,553","$17,645,448.78",1.31%
04/21/2025,ARKW,SALESFORCE INC,CRM,79466L302,"69,616","$17,213,252.16",1.28%
04/21/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"351,510","$16,763,511.90",1.25%
04/21/2025,ARKW,QUALCOMM INC,QCOM,747525103,"116,703","$15,948,631.98",1.19%
04/21/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"791,527","$15,221,064.21",1.13%
04/21/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"293,030","$14,727,687.80",1.10%
04/21/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"90,070","$13,667,221.80",1.02%
04/21/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"128,737","$13,065,518.13",0.97%
04/21/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"124,054","$11,929,032.64",0.89%
04/21/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"124,637","$11,364,401.66",0.85%
04/21/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"269,101","$11,234,966.75",0.84%
04/21/2025,ARKW,MICROSOFT CORP,MSFT,594918104,"26,779","$9,848,780.62",0.73%
04/21/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,135,971","$9,203,956.50",0.69%
04/21/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,363,812","$8,623,300.90",0.64%
04/21/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"79,914","$6,600,097.26",0.49%
04/21/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ,BTRDQ40,"487,500","$5,079,849.69",0.38%
04/21/2025,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"120,633","$1,260,614.85",0.09%
04/21/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
