date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/19/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"844,772","$26,399,125.00",9.86%
03/19/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"871,988","$23,857,591.68",8.91%
03/19/2025,ARKX,TRIMBLE INC,TRMB,896239100,"249,365","$17,502,929.35",6.54%
03/19/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,156,220","$17,486,944.20",6.53%
03/19/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"943,821","$16,969,901.58",6.34%
03/19/2025,ARKX,TERADYNE INC,TER,880770102,"172,961","$15,371,044.07",5.74%
03/19/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"165,456","$13,880,103.84",5.19%
03/19/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,222","$11,383,593.38",4.25%
03/19/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"51,226","$10,881,939.18",4.07%
03/19/2025,ARKX,KOMATSU LTD,6301,6496584,"349,188","$10,727,515.61",4.01%
03/19/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"55,601","$10,720,984.82",4.01%
03/19/2025,ARKX,THALES SA,HO,4162791,"31,340","$8,658,955.92",3.23%
03/19/2025,ARKX,DEERE & CO,DE,244199105,"16,872","$8,118,300.24",3.03%
03/19/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,381,223","$7,286,542.38",2.72%
03/19/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,068,533","$6,592,848.61",2.46%
03/19/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"153,171","$6,495,511.41",2.43%
03/19/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"26,717","$5,520,533.71",2.06%
03/19/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"13,469","$5,502,490.57",2.06%
03/19/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,341","$5,098,240.47",1.90%
03/19/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"45,089","$4,667,162.39",1.74%
03/19/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,396,925","$4,263,503.48",1.59%
03/19/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"202,954","$4,205,673.67",1.57%
03/19/2025,ARKX,HEICO CORP,HEI,422806109,"15,093","$3,936,556.26",1.47%
03/19/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,444","$3,710,982.88",1.39%
03/19/2025,ARKX,AIRBUS SE,AIR,4012250,"18,386","$3,457,299.79",1.29%
03/19/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,144","$3,386,042.56",1.27%
03/19/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,721","$2,684,750.88",1.00%
03/19/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,700","$2,553,543.00",0.95%
03/19/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"199,803","$2,147,882.25",0.80%
03/19/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"597,403","$1,583,117.95",0.59%
03/19/2025,ARKX,ANSYS INC,ANSS,03662Q105,"4,255","$1,377,854.10",0.51%
03/19/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"156,921","$1,100,016.21",0.41%
03/19/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"137,309","$137,308.70",0.05%
