date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/18/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,954,353","$92,343,179.25",8.12%
11/18/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,416,299","$89,137,270.11",7.84%
11/18/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,786,105","$78,954,198.38",6.94%
11/18/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,672,623","$56,579,428.91",4.98%
11/18/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,072,397","$56,247,776.76",4.95%
11/18/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,540,299","$55,358,346.06",4.87%
11/18/2024,ARKG,NATERA INC,NTRA,632307104,"369,932","$54,032,267.92",4.75%
11/18/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,909,913","$45,933,407.65",4.04%
11/18/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,578,588","$45,952,696.68",4.04%
11/18/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,331,252","$45,715,193.68",4.02%
11/18/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,451,846","$45,457,224.84",4.00%
11/18/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"818,224","$42,874,937.60",3.77%
11/18/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,065,128","$42,819,838.16",3.77%
11/18/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,739,318","$39,865,168.56",3.51%
11/18/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,964,252","$39,543,121.68",3.48%
11/18/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,147,530","$34,403,430.60",3.03%
11/18/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"7,026,084","$27,331,466.76",2.40%
11/18/2024,ARKG,ABSCI CORP,ABSI,00091E109,"7,863,653","$22,332,774.52",1.96%
11/18/2024,ARKG,AMGEN INC,AMGN,031162100,"73,677","$20,895,533.97",1.84%
11/18/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,815,866","$20,441,306.27",1.80%
11/18/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"93,674","$19,986,284.64",1.76%
11/18/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,343,514","$19,607,257.90",1.72%
11/18/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,177,713","$17,966,664.11",1.58%
11/18/2024,ARKG,ILLUMINA INC,ILMN,452327109,"110,318","$14,898,445.90",1.31%
11/18/2024,ARKG,CERUS CORP,CERS,157085101,"8,135,374","$13,992,843.28",1.23%
11/18/2024,ARKG,INCYTE CORP,INCY,45337C102,"179,420","$13,612,595.40",1.20%
11/18/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"28,108","$13,089,895.60",1.15%
11/18/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,584","$11,037,317.04",0.97%
11/18/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,928,798","$9,721,141.92",0.85%
11/18/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,714,797","$9,080,995.97",0.80%
11/18/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,396,022","$8,368,098.95",0.74%
11/18/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"5,065,299","$8,003,172.42",0.70%
11/18/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,097,597","$7,403,256.83",0.65%
11/18/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,346,469","$7,297,518.59",0.64%
11/18/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"128,666","$6,347,093.78",0.56%
11/18/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"143,891","$310,804.56",0.03%
11/18/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"297,187","$297,187.13",0.03%
11/18/2024,ARKG,MODERNA INC,MRNA,60770K107,404,"$14,887.40",0.00%
