date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/06/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,680,520","$5,243,222.40",6.74%
10/06/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"84,413","$4,348,957.76",5.59%
10/06/2025,PRNT,AMETEK INC,AME,031100100,"22,963","$4,219,451.25",5.42%
10/06/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,960,950","$4,032,667.16",5.18%
10/06/2025,PRNT,NIKON CORP,7731,6642321,"311,750","$3,673,430.03",4.72%
10/06/2025,PRNT,RENISHAW PLC,RSW,0732358,"72,958","$3,659,754.85",4.70%
10/06/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"12,796","$3,623,890.66",4.66%
10/06/2025,PRNT,PTC INC,PTC,69370C100,"17,790","$3,611,370.00",4.64%
10/06/2025,PRNT,PROTO LABS INC,PRLB,743713109,"71,797","$3,564,721.05",4.58%
10/06/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,025","$3,515,872.50",4.52%
10/06/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"94,317","$3,232,567.67",4.15%
10/06/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"273,209","$3,180,152.76",4.09%
10/06/2025,PRNT,HP INC,HPQ,40434L105,"117,932","$3,141,708.48",4.04%
10/06/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"505,829","$3,105,790.06",3.99%
10/06/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,935,939","$3,097,502.40",3.98%
10/06/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"226,543","$2,988,102.17",3.84%
10/06/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,180","$2,474,545.13",3.18%
10/06/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"781,416","$1,805,787.14",2.32%
10/06/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"107,761","$1,335,468.84",1.72%
10/06/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,393","$1,304,721.00",1.68%
10/06/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,356","$1,295,430.84",1.66%
10/06/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,009","$1,251,494.43",1.61%
10/06/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,148","$1,216,935.72",1.56%
10/06/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,152,521","$1,152,521.04",1.48%
10/06/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"30,428","$1,115,397.99",1.43%
10/06/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"12,913","$1,011,862.68",1.30%
10/06/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"11,613","$1,007,776.14",1.30%
10/06/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,208","$820,511.36",1.05%
10/06/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"230,690","$789,462.13",1.01%
10/06/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"7,931","$99,922.59",0.13%
10/06/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,442","$94,448.01",0.12%
10/06/2025,PRNT,MATERION CORP,MTRN,576690101,694,"$86,347.48",0.11%
10/06/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,782","$80,094.74",0.10%
10/06/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,310","$69,489.40",0.09%
10/06/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,874,"$71,465.06",0.09%
10/06/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,119","$69,482.01",0.09%
10/06/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,921,"$73,422.12",0.09%
10/06/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"63,252","$68,958.91",0.09%
10/06/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,186","$72,985.32",0.09%
10/06/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,130","$73,099.70",0.09%
10/06/2025,PRNT,3M CO,MMM,88579Y101,456,"$72,348.96",0.09%
10/06/2025,PRNT,JABIL INC,JBL,466313103,311,"$62,846.88",0.08%
10/06/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,932,"$60,405.79",0.08%
10/06/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,753","$60,208.11",0.08%
10/06/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,241,"$59,652.32",0.08%
10/06/2025,PRNT,ATI INC,ATI,01741R102,742,"$60,309.76",0.08%
10/06/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,065","$53,765.62",0.07%
10/06/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,852,"$54,553.56",0.07%
10/06/2025,PRNT,SGL CARBON SE,SGL,4818351,"14,714","$55,802.91",0.07%
