date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/21/2023,ARKW,ROKU INC,ROKU,77543R102,"1,445,323","$114,614,113.90",8.82%
08/21/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,501,471","$109,892,662.49",8.45%
08/21/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,365,693","$93,363,058.20",7.18%
08/21/2023,ARKW,BLOCK INC,SQ,852234103,"1,522,399","$86,594,055.12",6.66%
08/21/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,202,466","$79,711,471.14",6.13%
08/21/2023,ARKW,TESLA INC,TSLA,88160R101,"355,961","$76,706,035.89",5.90%
08/21/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,878,343","$64,633,782.63",4.97%
08/21/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"4,209,856","$62,390,065.92",4.80%
08/21/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,828,265","$59,739,716.25",4.59%
08/21/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,138,253","$56,813,382.21",4.37%
08/21/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,057,319","$56,185,931.66",4.32%
08/21/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"917,255","$54,402,394.05",4.18%
08/21/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,575,098","$43,330,945.98",3.33%
08/21/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,854,112","$42,848,528.32",3.30%
08/21/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,440,025","$34,099,792.00",2.62%
08/21/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,140,202","$32,897,292.80",2.53%
08/21/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"413,762","$24,403,682.76",1.88%
08/21/2023,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"210,045","$22,149,245.25",1.70%
08/21/2023,ARKW,VERACYTE INC,VCYT,92337F107,"750,293","$18,599,763.47",1.43%
08/21/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"119,779","$17,583,557.20",1.35%
08/21/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,274","$15,923,357.66",1.22%
08/21/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"35,456","$15,352,093.44",1.18%
08/21/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,042,896","$15,142,226.40",1.16%
08/21/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,556,559","$14,937,547.80",1.15%
08/21/2023,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"972,702","$14,006,908.80",1.08%
08/21/2023,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"44,772","$12,681,669.00",0.98%
08/21/2023,ARKW,MICROSOFT CORP,MSFT,594918104,"36,670","$11,605,321.60",0.89%
08/21/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,414,798","$10,200,693.58",0.78%
08/21/2023,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"131,310","$9,477,955.80",0.73%
08/21/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"978,372","$9,392,371.20",0.72%
08/21/2023,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"52,603","$6,936,757.61",0.53%
08/21/2023,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"181,490","$6,682,461.80",0.51%
08/21/2023,ARKW,2U INC,TWOU,90214J101,"1,233,242","$3,527,072.12",0.27%
08/21/2023,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"33,748","$3,074,442.80",0.24%
08/21/2023,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"212,855","$212,854.61",0.02%
