date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/24/2025,ARKK,TESLA INC,TSLA,88160R101,"1,866,279","$906,190,431.24",11.96%
12/24/2025,ARKK,ROKU INC,ROKU,77543R102,"3,921,744","$432,764,450.40",5.71%
12/24/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,469,106","$421,705,724.76",5.57%
12/24/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,331,344","$395,232,748.32",5.22%
12/24/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,630,079","$394,968,141.70",5.21%
12/24/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,266,389","$340,840,696.08",4.50%
12/24/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,826,330","$339,837,919.20",4.49%
12/24/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,551,691","$301,229,773.83",3.98%
12/24/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,180,869","$253,768,748.10",3.35%
12/24/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,112,694","$252,097,087.06",3.33%
12/24/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,927,695","$247,922,090.15",3.27%
12/24/2025,ARKK,TERADYNE INC,TER,880770102,"1,084,547","$215,282,579.50",2.84%
12/24/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,578,624","$213,329,563.52",2.82%
12/24/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,140,187","$182,854,768.86",2.41%
12/24/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"20,219,383","$164,585,777.62",2.17%
12/24/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,507,223","$152,524,426.32",2.01%
12/24/2025,ARKK,ILLUMINA INC,ILMN,452327109,"1,005,202","$136,898,460.38",1.81%
12/24/2025,ARKK,BULLISH,BLSH,G16910120,"3,152,075","$134,499,040.25",1.78%
12/24/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,973,746","$131,566,809.00",1.74%
12/24/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"547,788","$127,163,506.32",1.68%
12/24/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"598,695","$113,279,080.95",1.50%
12/24/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,561,945","$109,958,679.40",1.45%
12/24/2025,ARKK,BLOCK INC,XYZ,852234103,"1,642,109","$106,638,558.46",1.41%
12/24/2025,ARKK,NATERA INC,NTRA,632307104,"434,634","$102,312,843.60",1.35%
12/24/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"322,011","$95,621,166.45",1.26%
12/24/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"21,277,835","$92,771,360.60",1.22%
12/24/2025,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,146,274","$91,999,951.24",1.21%
12/24/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,642,128","$91,259,101.12",1.20%
12/24/2025,ARKK,DEERE & CO,DE,244199105,"193,521","$90,221,425.41",1.19%
12/24/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"135,321","$89,980,345.74",1.19%
12/24/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,116,232","$85,874,905.44",1.13%
12/24/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"575,668","$78,572,925.32",1.04%
12/24/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,104,696","$78,323,249.68",1.03%
12/24/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"938,487","$77,237,480.10",1.02%
12/24/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"2,062,896","$77,234,826.24",1.02%
12/24/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"423,726","$75,262,212.12",0.99%
12/24/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"601,152","$74,440,652.16",0.98%
12/24/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,388,734","$64,949,677.46",0.86%
12/24/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"372,401","$56,318,203.23",0.74%
12/24/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"364,805","$49,376,356.75",0.65%
12/24/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,764,061","$39,610,591.02",0.52%
12/24/2025,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"109,158","$34,458,997.44",0.45%
12/24/2025,ARKK,CERUS CORP,CERS,157085101,"10,044,049","$20,690,740.94",0.27%
12/24/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,222,479","$12,942,756.32",0.17%
12/24/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"12,154,578","$12,154,578.03",0.16%
12/24/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$7,035,498.91",0.09%
