date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/24/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"27,598","$3,341,841.82",2.60%
12/24/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"391,421","$3,334,142.83",2.59%
12/24/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"105,131","$3,315,831.74",2.58%
12/24/2025,IZRL,JFROG LTD,FROG,M6191J100,"44,241","$2,949,105.06",2.29%
12/24/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,905,193","$2,905,192.72",2.26%
12/24/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"121,484","$2,842,725.60",2.21%
12/24/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"680,235","$2,829,777.60",2.20%
12/24/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"99,907","$2,676,849.99",2.08%
12/24/2025,IZRL,QUALITAU LTD,QLTU,6221689,"14,022","$2,646,598.33",2.06%
12/24/2025,IZRL,ISROTEL LTD,ISRO,6468226,"54,355","$2,607,457.45",2.03%
12/24/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"209,766","$2,527,182.27",1.96%
12/24/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"127,331","$2,499,507.53",1.94%
12/24/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"55,570","$2,493,140.07",1.94%
12/24/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"259,116","$2,471,966.64",1.92%
12/24/2025,IZRL,TELSYS LTD,TLSY,6878977,"35,314","$2,451,876.39",1.91%
12/24/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,853","$2,449,921.22",1.90%
12/24/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"202,757","$2,423,656.55",1.88%
12/24/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"79,914","$2,414,707.31",1.88%
12/24/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,134","$2,404,901.50",1.87%
12/24/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"54,825","$2,367,343.50",1.84%
12/24/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"589,833","$2,365,230.33",1.84%
12/24/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,037,779","$2,290,872.68",1.78%
12/24/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"173,991","$2,274,135.27",1.77%
