date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/26/2021,ARKX,TRIMBLE INC,TRMB,896239100,"566,777","$48,873,180.71",9.53%
11/26/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,097,888","$38,832,298.56",7.57%
11/26/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,544,852","$31,993,884.92",6.24%
11/26/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"119,055","$26,042,090.70",5.08%
11/26/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"643,659","$25,282,925.52",4.93%
11/26/2021,ARKX,KOMATSU LTD,6301,6496584,"957,788","$23,920,833.13",4.66%
11/26/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"129,881","$23,613,664.61",4.60%
11/26/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,729,513","$20,313,774.66",3.96%
11/26/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"196,387","$16,944,270.36",3.30%
11/26/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"338,356","$16,633,580.96",3.24%
11/26/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"280,313","$16,367,977.44",3.19%
11/26/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"4,388","$15,710,839.08",3.06%
11/26/2021,ARKX,NETFLIX INC,NFLX,64110L106,"23,674","$15,584,357.46",3.04%
11/26/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,727,546","$14,960,548.36",2.92%
11/26/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"1,865,733","$13,190,732.31",2.57%
11/26/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,994,366","$11,826,590.38",2.31%
11/26/2021,ARKX,VELO3D INC,VLD,92259N104,"1,011,470","$11,409,381.60",2.22%
11/26/2021,ARKX,TERADYNE INC,TER,880770102,"75,201","$11,342,566.83",2.21%
11/26/2021,ARKX,DEERE & CO,DE,244199105,"30,590","$11,252,837.40",2.19%
11/26/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"75,450","$10,797,649.50",2.10%
11/26/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"29,074","$9,989,244.92",1.95%
11/26/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"3,175","$9,316,561.25",1.82%
11/26/2021,ARKX,THALES SA,HO,4162791,"105,943","$9,328,568.32",1.82%
11/26/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"209,997","$9,143,269.38",1.78%
11/26/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,027,306","$8,444,455.32",1.65%
11/26/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"55,064","$8,357,613.92",1.63%
11/26/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"353,778","$7,468,253.58",1.46%
11/26/2021,ARKX,HEICO CORP,HEI,422806109,"39,574","$5,777,804.00",1.13%
11/26/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"26,819","$5,691,259.99",1.11%
11/26/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"16,222","$5,664,884.62",1.10%
11/26/2021,ARKX,3D SYSTEMS CORP,DDD,88554D205,"240,613","$5,664,030.02",1.10%
11/26/2021,ARKX,MYNARIC AG,MYNA,62857X101,"330,485","$5,565,367.40",1.08%
11/26/2021,ARKX,ANSYS INC,ANSS,03662Q105,"13,442","$5,243,052.10",1.02%
11/26/2021,ARKX,AIRBUS SE,AIR,4012250,"40,570","$5,067,044.89",0.99%
11/26/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"10,538","$4,612,693.36",0.90%
11/26/2021,ARKX,BOEING CO/THE,BA,097023105,"11,223","$2,363,563.80",0.46%
11/26/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"439,654","$439,653.72",0.09%
