date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/14/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"733,108","$24,764,388.24",8.62%
05/14/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"938,976","$24,094,124.16",8.38%
05/14/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,111,598","$23,565,433.68",8.20%
05/14/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"924,291","$20,177,272.53",7.02%
05/14/2025,ARKX,TRIMBLE INC,TRMB,896239100,"244,205","$17,399,606.25",6.05%
05/14/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"101,824","$16,963,878.40",5.90%
05/14/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"128,810","$16,500,561.00",5.74%
05/14/2025,ARKX,TERADYNE INC,TER,880770102,"169,385","$14,380,786.50",5.00%
05/14/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"56,718","$12,385,509.66",4.31%
05/14/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"54,449","$11,508,885.13",4.00%
05/14/2025,ARKX,KOMATSU LTD,6301,6496584,"341,988","$10,334,802.20",3.60%
05/14/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,474,711","$8,537,752.95",2.97%
05/14/2025,ARKX,DEERE & CO,DE,244199105,"16,524","$8,238,370.68",2.87%
05/14/2025,ARKX,THALES SA,HO,4162791,"30,692","$8,218,556.95",2.86%
05/14/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,046,417","$7,523,738.23",2.62%
05/14/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"150,003","$5,772,444.97",2.01%
05/14/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"48,277","$5,429,231.42",1.89%
05/14/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"26,165","$5,244,512.60",1.82%
05/14/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,693","$4,938,196.77",1.72%
05/14/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"9,574","$4,721,609.58",1.64%
05/14/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"11,568","$4,413,307.68",1.54%
05/14/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"198,754","$4,280,167.39",1.49%
05/14/2025,ARKX,HEICO CORP,HEI,422806109,"14,781","$3,966,629.16",1.38%
05/14/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"320,799","$3,730,892.37",1.30%
05/14/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,347,125","$3,684,928.75",1.28%
05/14/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,808","$3,449,621.76",1.20%
05/14/2025,ARKX,AIRBUS SE,AIR,4012250,"18,008","$3,246,300.38",1.13%
05/14/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,580","$2,877,661.80",1.00%
05/14/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,601","$2,575,507.83",0.90%
05/14/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"141,189","$1,872,166.14",0.65%
05/14/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"652,003","$1,219,245.61",0.42%
05/14/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"917,886","$917,886.37",0.32%
05/14/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,257","$436,279.56",0.15%
