date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/21/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"122,865","$3,051,966.60",2.57%
11/21/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"687,941","$2,703,608.13",2.28%
11/21/2025,IZRL,JFROG LTD,FROG,M6191J100,"44,743","$2,651,022.75",2.23%
11/21/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"106,324","$2,581,546.72",2.17%
11/21/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"27,911","$2,556,926.71",2.15%
11/21/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"167,531","$2,407,512.00",2.03%
11/21/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"212,145","$2,386,453.59",2.01%
11/21/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"101,040","$2,301,230.77",1.94%
11/21/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,861","$2,300,087.67",1.94%
11/21/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"56,200","$2,281,338.69",1.92%
11/21/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"175,964","$2,219,510.59",1.87%
11/21/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"205,057","$2,206,183.02",1.86%
11/21/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"596,523","$2,213,100.33",1.86%
11/21/2025,IZRL,TELSYS LTD,TLSY,6878977,"35,715","$2,180,661.89",1.84%
11/21/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,987","$2,124,865.31",1.79%
11/21/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"50,164","$2,108,116.21",1.77%
11/21/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"80,820","$2,102,580.12",1.77%
11/21/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"48,549","$2,091,976.41",1.76%
11/21/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,058","$2,091,222.84",1.76%
11/21/2025,IZRL,ISROTEL LTD,ISRO,6468226,"54,972","$2,082,501.00",1.75%
11/21/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"450,197","$2,084,412.11",1.75%
11/21/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"222,098","$2,067,732.38",1.74%
11/21/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,060,175","$2,060,174.70",1.73%
11/21/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,049,550","$2,060,234.88",1.73%
11/21/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,130","$2,047,140.90",1.72%
11/21/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"55,447","$2,018,270.80",1.70%
