date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/17/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"1,978,531","$167,047,372.33",11.15%
03/17/2025,ARKW,TESLA INC,TSLA,88160R101,"470,058","$117,505,098.84",7.84%
03/17/2025,ARKW,ROKU INC,ROKU,77543R102,"1,508,796","$102,266,192.88",6.83%
03/17/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,759,855","$99,449,406.05",6.64%
03/17/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"472,624","$86,546,906.88",5.78%
03/17/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,102,199","$82,490,288.76",5.51%
03/17/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"928,252","$80,052,452.48",5.34%
03/17/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"122,579","$74,479,000.40",4.97%
03/17/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"644,712","$61,150,933.20",4.08%
03/17/2025,ARKW,BLOCK INC,XYZ,852234103,"859,809","$49,198,270.98",3.28%
03/17/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,317,550","$39,678,284.50",2.65%
03/17/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"96,246","$34,045,578.81",2.27%
03/17/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"856,616","$32,440,047.92",2.17%
03/17/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"397,564","$28,083,920.96",1.87%
03/17/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"48,374","$27,804,891.46",1.86%
03/17/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"139,006","$27,516,237.70",1.84%
03/17/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"256,334","$25,882,043.98",1.73%
03/17/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"12,739","$25,750,232.43",1.72%
03/17/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,354,150","$24,889,277.00",1.66%
03/17/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"211,461","$24,561,195.15",1.64%
03/17/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"469,444","$24,448,643.52",1.63%
03/17/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"741,465","$23,689,806.75",1.58%
03/17/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,028,508","$21,362,111.16",1.43%
03/17/2025,ARKW,SALESFORCE INC,CRM,79466L302,"73,900","$20,647,660.00",1.38%
03/17/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"594,905","$20,500,426.30",1.37%
03/17/2025,ARKW,QUALCOMM INC,QCOM,747525103,"123,869","$19,395,408.02",1.29%
03/17/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"131,675","$16,882,051.75",1.13%
03/17/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"311,030","$16,776,958.20",1.12%
03/17/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"95,600","$16,643,004.00",1.11%
03/17/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"136,641","$16,625,110.47",1.11%
03/17/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"285,634","$14,544,483.28",0.97%
03/17/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"373,110","$14,129,675.70",0.94%
03/17/2025,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,279,630","$13,922,374.40",0.93%
03/17/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"132,290","$13,467,122.00",0.90%
03/17/2025,ARKW,MICROSOFT CORP,MSFT,594918104,"28,419","$11,042,486.64",0.74%
03/17/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,447,612","$11,007,919.59",0.73%
03/17/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,512,991","$10,746,435.15",0.72%
03/17/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,413,109","$1,413,109.18",0.09%
