date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/16/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"181,478","$6,308,175.28",6.44%
12/16/2024,PRNT,PROTO LABS INC,PRLB,743713109,"128,511","$5,601,794.49",5.72%
12/16/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"699,102","$5,522,905.80",5.64%
12/16/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"183,654","$5,022,936.90",5.13%
12/16/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,213,351","$4,817,003.47",4.92%
12/16/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"461,356","$4,650,468.48",4.75%
12/16/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"35,280","$3,762,612.00",3.84%
12/16/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,632,366","$3,705,470.82",3.78%
12/16/2024,PRNT,RENISHAW PLC,RSW,0732358,"86,269","$3,673,962.76",3.75%
12/16/2024,PRNT,PTC INC,PTC,69370C100,"18,248","$3,625,512.64",3.70%
12/16/2024,PRNT,AUTODESK INC,ADSK,052769106,"11,579","$3,517,352.83",3.59%
12/16/2024,PRNT,ANSYS INC,ANSS,03662Q105,"10,349","$3,521,143.76",3.59%
12/16/2024,PRNT,HP INC,HPQ,40434L105,"100,745","$3,480,739.75",3.55%
12/16/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"94,245","$3,459,557.71",3.53%
12/16/2024,PRNT,NIKON CORP,7731,6642321,"311,478","$3,421,676.84",3.49%
12/16/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"16,941","$3,403,315.57",3.47%
12/16/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"25,060","$3,330,386.42",3.40%
12/16/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"955,756","$2,918,312.35",2.98%
12/16/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"758,823","$2,830,409.79",2.89%
12/16/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"137,325","$2,708,049.00",2.76%
12/16/2024,PRNT,AMETEK INC,AME,031100100,"8,823","$1,653,253.74",1.69%
12/16/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,918","$1,628,428.02",1.66%
