date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/16/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,249,205","$106,837,237.50",9.23%
12/16/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,034,483","$83,639,656.85",7.23%
12/16/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,855,463","$81,232,170.14",7.02%
12/16/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"10,092,125","$63,580,387.50",5.50%
12/16/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,399,915","$60,504,326.30",5.23%
12/16/2024,ARKG,NATERA INC,NTRA,632307104,"343,875","$57,272,381.25",4.95%
12/16/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,484,318","$56,791,509.48",4.91%
12/16/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,485,285","$51,628,506.60",4.46%
12/16/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,793,420","$50,090,220.60",4.33%
12/16/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,279,103","$47,473,715.49",4.10%
12/16/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,211,203","$44,342,141.83",3.83%
12/16/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,755,415","$39,140,670.08",3.38%
12/16/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"936,067","$38,378,747.00",3.32%
12/16/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,912,885","$37,576,216.50",3.25%
12/16/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,996,216","$34,354,877.36",2.97%
12/16/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,578,635","$31,998,931.45",2.77%
12/16/2024,ARKG,ABSCI CORP,ABSI,00091E109,"8,327,061","$30,768,490.40",2.66%
12/16/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,531,171","$24,949,073.22",2.16%
12/16/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,245,726","$24,001,622.96",2.07%
12/16/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,197,815","$21,010,592.85",1.82%
12/16/2024,ARKG,AMGEN INC,AMGN,031162100,"68,494","$18,535,846.28",1.60%
12/16/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"10,593,255","$18,220,398.60",1.57%
12/16/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"77,319","$17,689,040.82",1.53%
12/16/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"4,812,976","$16,797,286.24",1.45%
12/16/2024,ARKG,ILLUMINA INC,ILMN,452327109,"102,508","$14,747,825.96",1.27%
12/16/2024,ARKG,CERUS CORP,CERS,157085101,"7,562,286","$12,931,509.06",1.12%
12/16/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,120","$12,112,627.60",1.05%
12/16/2024,ARKG,INCYTE CORP,INCY,45337C102,"166,782","$11,432,906.10",0.99%
12/16/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,590","$9,938,367.00",0.86%
12/16/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,792,889","$7,565,991.58",0.65%
12/16/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,523,540","$7,267,795.20",0.63%
12/16/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,429,682","$6,550,692.62",0.57%
12/16/2024,ARKG,908 DEVICES INC,MASS,65443P102,"2,879,363","$5,989,075.04",0.52%
12/16/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"81,616","$4,998,980.00",0.43%
12/16/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,065,312","$3,655,602.24",0.32%
12/16/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,966,699","$2,966,698.87",0.26%
12/16/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,64,$356.48,0.00%
