date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/28/2021,ARKW,TESLA INC,TSLA,88160R101,"912,358","$575,561,044.30",10.28%
05/28/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"217,144","$269,440,960.96",4.81%
05/28/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,510,022","$261,942,077.76",4.68%
05/28/2021,ARKW,SQUARE INC - A,SQ,852234103,"1,150,269","$254,094,422.10",4.54%
05/28/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,666,826","$248,357,074.00",4.44%
05/28/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"7,563,551","$245,512,865.46",4.39%
05/28/2021,ARKW,ROKU INC,ROKU,77543R102,"624,736","$218,051,606.08",3.90%
05/28/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"893,642","$214,706,426.92",3.84%
05/28/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"620,903","$210,293,637.07",3.76%
05/28/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"812,870","$200,852,048.30",3.59%
05/28/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,653,815","$186,219,569.00",3.33%
05/28/2021,ARKW,SEA LTD-ADR,SE,81141R100,"643,940","$167,823,642.80",3.00%
05/28/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"499,942","$163,196,067.06",2.92%
05/28/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,550,375","$148,525,925.00",2.65%
05/28/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"7,605,244","$131,722,826.08",2.35%
05/28/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,138,741","$131,353,774.35",2.35%
05/28/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"213,558","$124,841,735.64",2.23%
05/28/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,398,743","$122,551,466.10",2.19%
05/28/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"2,197,337","$110,745,784.80",1.98%
05/28/2021,ARKW,JD.COM INC-ADR,JD,47215P106,"1,423,008","$103,637,672.64",1.85%
05/28/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,"821,337","$98,281,185.42",1.76%
05/28/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"865,409","$84,351,415.23",1.51%
05/28/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"311,521","$80,830,353.87",1.44%
05/28/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"965,979","$79,992,720.99",1.43%
05/28/2021,ARKW,OKTA INC,OKTA,679295105,"358,351","$79,697,262.40",1.42%
05/28/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"1,012,223","$79,378,527.66",1.42%
05/28/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,"1,537,258","$77,616,156.42",1.39%
05/28/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"4,360,546","$69,201,865.02",1.24%
05/28/2021,ARKW,SNAP INC - A,SNAP,83304A106,"1,118,474","$68,305,207.18",1.22%
05/28/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,582,271","$65,094,628.94",1.16%
05/28/2021,ARKW,NETFLIX INC,NFLX,64110L106,"125,175","$63,070,675.50",1.13%
05/28/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"736,938","$61,563,800.52",1.10%
05/28/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"4,043,934","$61,589,114.82",1.10%
05/28/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"282,368","$56,304,179.20",1.01%
05/28/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"738,705","$56,606,964.15",1.01%
05/28/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,583,628","$55,967,174.64",1.00%
05/28/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,179,866","$54,344,627.96",0.97%
05/28/2021,ARKW,2U INC,TWOU,90214J101,"1,389,871","$51,327,936.03",0.92%
05/28/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,"3,314,627","$49,885,136.35",0.89%
05/28/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,214,842","$47,961,962.16",0.86%
05/28/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"34,332","$46,519,860.00",0.83%
05/28/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"1,992,517","$38,037,149.53",0.68%
05/28/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"149,261","$26,723,689.44",0.48%
05/28/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"228,974","$25,649,667.48",0.46%
05/28/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"22,814,148.12","$22,814,148.12",0.41%
05/28/2021,ARKW,VUZIX CORP,VUZI,92921W300,"360,522","$6,882,364.98",0.12%
05/28/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$24,024.70",0.00%
