date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/25/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,045,629","$116,130,358.33",9.54%
02/25/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"1,882,187","$109,072,736.65",8.96%
02/25/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,074,597","$100,700,938.38",8.27%
02/25/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,223,446","$71,795,071.34",5.90%
02/25/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"8,229,518","$68,222,704.22",5.60%
02/25/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,249,078","$62,057,389.80",5.10%
02/25/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"546,863","$52,170,730.20",4.28%
02/25/2026,ARKG,NATERA INC,NTRA,632307104,"233,682","$48,963,389.46",4.02%
02/25/2026,ARKG,ILLUMINA INC,ILMN,452327109,"392,753","$48,269,343.70",3.96%
02/25/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,549,240","$44,298,817.20",3.64%
02/25/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,101,362","$40,451,218.50",3.32%
02/25/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,974,408","$40,392,460.64",3.32%
02/25/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,084,295","$38,698,488.55",3.18%
02/25/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,123,561","$34,083,154.05",2.80%
02/25/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"397,354","$33,953,899.30",2.79%
02/25/2026,ARKG,ABSCI CORP,ABSI,00091E109,"11,876,202","$32,184,507.42",2.64%
02/25/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,573,090","$25,200,901.80",2.07%
02/25/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,093,199","$23,653,148.70",1.94%
02/25/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,885,687","$23,056,639.13",1.89%
02/25/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"268,296","$21,651,487.20",1.78%
02/25/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,582,574","$21,125,455.32",1.74%
02/25/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,925,864","$18,866,059.12",1.55%
02/25/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,007,347","$18,272,196.02",1.50%
02/25/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,154,772","$18,156,577.40",1.49%
02/25/2026,ARKG,AMGEN INC,AMGN,031162100,"44,525","$17,047,286.75",1.40%
02/25/2026,ARKG,CERUS CORP,CERS,157085101,"6,611,303","$15,734,901.14",1.29%
02/25/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,260,239","$14,247,244.43",1.17%
02/25/2026,ARKG,INCYTE CORP,INCY,45337C102,"134,372","$13,578,290.60",1.12%
02/25/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,952,552","$13,257,828.08",1.09%
02/25/2026,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"25,638","$12,496,730.34",1.03%
02/25/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"402,474","$7,325,026.80",0.60%
02/25/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,928,343","$6,444,744.66",0.53%
02/25/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,026,991","$3,481,039.65",0.29%
02/25/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,473,183","$1,473,182.82",0.12%
02/25/2026,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"6,131","$1,077,768.49",0.09%
