date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/26/2024,ARKQ,TESLA INC,TSLA,88160R101,"502,557","$94,154,053.95",11.81%
06/26/2024,ARKQ,TERADYNE INC,TER,880770102,"602,778","$88,951,949.46",11.15%
06/26/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,659,986","$73,785,317.76",9.25%
06/26/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"878,553","$48,794,833.62",6.12%
06/26/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,820,345","$46,036,525.05",5.77%
06/26/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"227,315","$43,805,873.65",5.49%
06/26/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,819,295","$33,634,189.35",4.22%
06/26/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,054,098","$30,674,251.80",3.85%
06/26/2024,ARKQ,DEERE & CO,DE,244199105,"72,298","$26,711,942.06",3.35%
06/26/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"149,718","$25,841,326.80",3.24%
06/26/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,453,031","$23,618,093.46",2.96%
06/26/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,761,677","$22,570,348.98",2.83%
06/26/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"145,958","$18,403,844.22",2.31%
06/26/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"98,915","$18,356,645.70",2.30%
06/26/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"103,836","$16,639,719.00",2.09%
06/26/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"74,144","$14,989,692.48",1.88%
06/26/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"33,650","$14,883,731.50",1.87%
06/26/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,503,192","$14,500,278.24",1.82%
06/26/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"23,576","$14,148,900.64",1.77%
06/26/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"235,709","$11,794,878.36",1.48%
06/26/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"193,478","$11,767,331.96",1.48%
06/26/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"62,495","$11,179,730.55",1.40%
06/26/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"248,233","$10,348,833.77",1.30%
06/26/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,104,949","$10,187,953.16",1.28%
06/26/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"26,569","$10,233,316.04",1.28%
06/26/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"402,361","$9,881,986.16",1.24%
06/26/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"30,122","$9,770,974.36",1.23%
06/26/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"19,314","$9,040,303.98",1.13%
06/26/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"524,812","$8,407,488.24",1.05%
06/26/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"24,804","$8,120,829.60",1.02%
06/26/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,586,617","$4,934,378.87",0.62%
06/26/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,764,884","$4,003,602.44",0.50%
06/26/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"787,389","$3,724,349.97",0.47%
06/26/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,965,464","$2,751,649.60",0.35%
06/26/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"604,315","$604,314.63",0.08%
06/26/2024,ARKQ,VELO3D INC,VLD,92259N203,"85,699","$256,240.01",0.03%
