date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/26/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,635,621","$126,061,752.43",9.53%
06/26/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,762,991","$98,639,346.45",7.46%
06/26/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,051,866","$84,906,503.08",6.42%
06/26/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,675,373","$82,917,199.53",6.27%
06/26/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,354,307","$63,652,429.00",4.81%
06/26/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,547,026","$61,128,624.00",4.62%
06/26/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,954,941","$51,356,300.07",3.88%
06/26/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,080,038","$50,440,921.50",3.81%
06/26/2024,ARKG,MODERNA INC,MRNA,60770K107,"351,053","$48,304,892.80",3.65%
06/26/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,311,199","$48,072,939.20",3.63%
06/26/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,436,984","$45,571,600.80",3.44%
06/26/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,966,743","$44,704,068.39",3.38%
06/26/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,023,763","$39,645,517.17",3.00%
06/26/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,175,520","$37,885,012.80",2.86%
06/26/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"75,063","$35,566,350.66",2.69%
06/26/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,614,401","$33,517,973.97",2.53%
06/26/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"167,039","$31,097,650.63",2.35%
06/26/2024,ARKG,INCYTE CORP,INCY,45337C102,"396,731","$25,033,726.10",1.89%
06/26/2024,ARKG,AMGEN INC,AMGN,031162100,"74,433","$23,767,201.23",1.80%
06/26/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,619,141","$20,821,582.65",1.57%
06/26/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,917,831","$20,137,651.34",1.52%
06/26/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"2,013,406","$19,630,708.50",1.48%
06/26/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,346,977","$17,285,767.80",1.31%
06/26/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,943,772","$17,338,817.08",1.31%
06/26/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,774","$16,896,951.06",1.28%
06/26/2024,ARKG,NATERA INC,NTRA,632307104,"147,888","$16,467,328.80",1.24%
06/26/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,108,664","$15,019,472.16",1.14%
06/26/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,357,096","$14,457,802.32",1.09%
06/26/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"341,656","$14,134,308.72",1.07%
06/26/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"451,188","$13,301,022.24",1.01%
06/26/2024,ARKG,CERUS CORP,CERS,157085101,"7,962,104","$13,376,334.72",1.01%
06/26/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"41,709,209","$13,351,117.80",1.01%
06/26/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"519,807","$12,974,382.72",0.98%
06/26/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,484,860","$12,995,817.80",0.98%
06/26/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,091,477","$12,695,265.39",0.96%
06/26/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,930,914","$10,233,521.69",0.77%
06/26/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"745,598","$8,894,984.14",0.67%
06/26/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,617,119","$8,924,375.79",0.67%
06/26/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,328,678","$7,657,700.38",0.58%
06/26/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,753,649","$3,753,649.09",0.28%
06/26/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A100,"1,563,047","$440,779.25",0.03%
06/26/2024,ARKG,Senti Bio - place holdershares,,DNBLFB2Y2,"243,471","$68,658.82",0.01%
