date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/26/2025,ARKK,TESLA INC,TSLA,88160R101,"2,140,931","$906,448,776.09",12.35%
09/26/2025,ARKK,ROKU INC,ROKU,77543R102,"4,383,576","$429,634,283.76",5.85%
09/26/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,351,557","$414,509,016.33",5.65%
09/26/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,018,221","$398,525,900.84",5.43%
09/26/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,278,087","$378,694,207.84",5.16%
09/26/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,499,792","$347,968,915.36",4.74%
09/26/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,413,643","$346,237,088.35",4.72%
09/26/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,722,922","$333,966,383.30",4.55%
09/26/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,806,478","$323,576,339.36",4.41%
09/26/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,344,704","$216,860,414.08",2.95%
09/26/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"4,232,431","$209,801,604.67",2.86%
09/26/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,589,543","$198,152,430.38",2.70%
09/26/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"7,211,610","$166,516,074.90",2.27%
09/26/2025,ARKK,TERADYNE INC,TER,880770102,"1,206,394","$160,293,570.78",2.18%
09/26/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,379,305","$152,818,915.65",2.08%
09/26/2025,ARKK,BRERA HOLDINGS PLC-CL B,BREA,G13311116,"4,863,125","$124,739,156.25",1.70%
09/26/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"520,725","$113,596,158.75",1.55%
09/26/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"6,509,413","$108,121,349.93",1.47%
09/26/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,516,810","$94,074,667.50",1.28%
09/26/2025,ARKK,PAGERDUTY INC,PD,69553P100,"5,802,632","$94,002,638.40",1.28%
09/26/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"123,784","$92,703,075.44",1.26%
09/26/2025,ARKK,BULLISH,BLSH,G16910120,"1,446,985","$89,467,082.55",1.22%
09/26/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,704,618","$88,765,562.76",1.21%
09/26/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,850,372","$86,449,379.84",1.18%
09/26/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"480,647","$85,406,165.43",1.16%
09/26/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,583,208","$84,986,605.44",1.16%
09/26/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"306,108","$84,687,839.28",1.15%
09/26/2025,ARKK,ILLUMINA INC,ILMN,452327109,"885,175","$81,604,283.25",1.11%
09/26/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"6,620,770","$79,118,201.50",1.08%
09/26/2025,ARKK,BLOCK INC,XYZ,852234103,"1,065,383","$78,497,419.44",1.07%
09/26/2025,ARKK,NATERA INC,NTRA,632307104,"478,702","$78,344,369.32",1.07%
09/26/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,354,594","$78,761,169.30",1.07%
09/26/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"932,553","$78,520,962.60",1.07%
09/26/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"16,692,501","$77,286,279.63",1.05%
09/26/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,781,968","$76,482,066.56",1.04%
09/26/2025,ARKK,DEERE & CO,DE,244199105,"161,888","$75,553,129.60",1.03%
09/26/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"402,801","$70,977,564.21",0.97%
09/26/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,437,142","$67,200,759.92",0.92%
09/26/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"547,210","$66,622,817.50",0.91%
09/26/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,270,531","$63,847,331.72",0.87%
09/26/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,488,722","$43,378,424.46",0.59%
09/26/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"301,154","$34,018,355.84",0.46%
09/26/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"14,824,025","$18,085,310.50",0.25%
09/26/2025,ARKK,CERUS CORP,CERS,157085101,"9,546,964","$14,415,915.64",0.20%
09/26/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"85,639","$11,595,520.60",0.16%
09/26/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"65,319","$11,461,524.93",0.16%
09/26/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
