date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/26/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"236,312","$3,031,807.96",2.60%
09/26/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"246,235","$2,880,949.50",2.47%
09/26/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"64,757","$2,784,551.00",2.39%
09/26/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"39,638","$2,709,257.30",2.32%
09/26/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"62,805","$2,494,980.33",2.14%
09/26/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"133,518","$2,443,379.40",2.10%
09/26/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,062","$2,432,493.48",2.09%
09/26/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"388,227","$2,404,219.06",2.06%
09/26/2025,IZRL,JFROG LTD,FROG,M6191J100,"47,390","$2,348,174.50",2.01%
09/26/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"66,533","$2,314,017.74",1.99%
09/26/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,528","$2,213,463.98",1.90%
09/26/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"226,442","$2,210,095.51",1.90%
09/26/2025,IZRL,ISROTEL LTD,ISRO,6468226,"62,955","$2,200,751.45",1.89%
09/26/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"126,720","$2,187,187.20",1.88%
09/26/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"230,053","$2,176,301.38",1.87%
09/26/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"118,721","$2,179,717.56",1.87%
09/26/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,453","$2,178,305.65",1.87%
