date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/06/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"189,782","$4,903,966.88",5.09%
11/06/2024,PRNT,PROTO LABS INC,PRLB,743713109,"134,389","$4,722,429.46",4.91%
11/06/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,307,229","$4,483,795.47",4.66%
11/06/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"731,090","$4,415,783.60",4.59%
11/06/2024,PRNT,NIKON CORP,7731,6642321,"325,478","$4,015,316.89",4.17%
11/06/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"513,278","$3,998,435.62",4.15%
11/06/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"36,892","$3,855,951.84",4.01%
11/06/2024,PRNT,HP INC,HPQ,40434L105,"105,353","$3,860,133.92",4.01%
11/06/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"793,543","$3,856,618.98",4.01%
11/06/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,707,058","$3,772,598.18",3.92%
11/06/2024,PRNT,RENISHAW PLC,RSW,0732358,"90,215","$3,719,442.92",3.86%
11/06/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"999,488","$3,652,231.10",3.79%
11/06/2024,PRNT,PTC INC,PTC,69370C100,"19,080","$3,625,009.20",3.77%
11/06/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"26,204","$3,584,309.01",3.72%
11/06/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"17,713","$3,560,518.70",3.70%
11/06/2024,PRNT,AUTODESK INC,ADSK,052769106,"12,107","$3,532,701.53",3.67%
11/06/2024,PRNT,ANSYS INC,ANSS,03662Q105,"10,821","$3,511,198.08",3.65%
11/06/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"192,054","$3,489,621.18",3.63%
11/06/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"98,555","$3,394,735.63",3.53%
11/06/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"143,607","$3,358,967.73",3.49%
