date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/06/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"735,364","$21,825,603.52",9.24%
11/06/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"918,712","$21,304,931.28",9.02%
11/06/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"87,634","$19,250,560.78",8.15%
11/06/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,448,723","$17,109,418.63",7.24%
11/06/2024,ARKX,TRIMBLE INC,TRMB,896239100,"243,348","$14,995,103.76",6.35%
11/06/2024,ARKX,TERADYNE INC,TER,880770102,"129,034","$13,606,635.30",5.76%
11/06/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"44,345","$11,128,377.75",4.71%
11/06/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"46,047","$9,186,376.50",3.89%
11/06/2024,ARKX,KOMATSU LTD,6301,6496584,"340,788","$9,022,313.95",3.82%
11/06/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"161,459","$8,255,398.67",3.49%
11/06/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,236,690","$8,052,084.00",3.41%
11/06/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"33,706","$6,883,776.38",2.91%
11/06/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,942,056","$6,311,682.00",2.67%
11/06/2024,ARKX,DEERE & CO,DE,244199105,"15,183","$6,078,817.71",2.57%
11/06/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,585","$5,242,574.85",2.22%
11/06/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"149,473","$5,148,610.61",2.18%
11/06/2024,ARKX,THALES SA,HO,4162791,"30,584","$5,010,073.30",2.12%
11/06/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"953,471","$4,862,702.10",2.06%
11/06/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,338,525","$4,766,083.08",2.02%
11/06/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,432,012.20",1.88%
11/06/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"16,770","$3,961,744.80",1.68%
11/06/2024,ARKX,HEICO CORP,HEI,422806109,"14,729","$3,727,320.74",1.58%
11/06/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,262","$3,335,944.94",1.41%
11/06/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,752","$3,288,702.56",1.39%
11/06/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,581","$3,051,411.75",1.29%
11/06/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"238,615","$2,992,232.10",1.27%
11/06/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,562","$2,903,252.76",1.23%
11/06/2024,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"19,883","$2,816,625.78",1.19%
11/06/2024,ARKX,AIRBUS SE,AIR,4012250,"17,943","$2,779,942.82",1.18%
11/06/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,473","$2,424,839.04",1.03%
11/06/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"582,963","$1,999,563.09",0.85%
11/06/2024,ARKX,MARKFORGED HOLDING CORP,,57064N201,"62,323","$277,337.35",0.12%
11/06/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"225,837","$225,837.23",0.10%
