date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/05/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,424,394","$96,199,953.92",8.25%
03/05/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,171,846","$94,366,708.70",8.09%
03/05/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,256,153","$85,767,309.91",7.35%
03/05/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,621,208","$85,486,297.84",7.33%
03/05/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"8,186,136","$66,471,424.32",5.70%
03/05/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,491,863","$61,882,477.24",5.31%
03/05/2025,ARKG,NATERA INC,NTRA,632307104,"430,861","$61,333,063.35",5.26%
03/05/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,010,631","$53,161,083.64",4.56%
03/05/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,570,341","$52,177,922.30",4.47%
03/05/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,425,118","$51,121,487.44",4.38%
03/05/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,363,601","$46,512,430.11",3.99%
03/05/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,125,440","$37,083,248.00",3.18%
03/05/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,295,067","$34,664,104.84",2.97%
03/05/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,124,105","$32,902,386.45",2.82%
03/05/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,951,583","$32,541,676.41",2.79%
03/05/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"7,437,687","$30,568,893.57",2.62%
03/05/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,040,483","$27,653,192.89",2.37%
03/05/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,679,732","$23,952,978.32",2.05%
03/05/2025,ARKG,AMGEN INC,AMGN,031162100,"72,874","$22,750,534.06",1.95%
03/05/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,420,122","$22,482,969.66",1.93%
03/05/2025,ARKG,ILLUMINA INC,ILMN,452327109,"227,814","$19,339,130.46",1.66%
03/05/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,910,035","$17,428,547.25",1.49%
03/05/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"72,287","$15,791,095.15",1.35%
03/05/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"27,800","$13,516,916.00",1.16%
03/05/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"9,209,497","$12,709,105.86",1.09%
03/05/2025,ARKG,CERUS CORP,CERS,157085101,"8,046,556","$12,713,558.48",1.09%
03/05/2025,ARKG,INCYTE CORP,INCY,45337C102,"177,462","$12,365,552.16",1.06%
03/05/2025,ARKG,908 DEVICES INC,MASS,65443P102,"3,063,761","$11,887,392.68",1.02%
03/05/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,430","$9,747,320.70",0.84%
03/05/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,907,714","$7,344,698.90",0.63%
03/05/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,685,181","$5,920,824.11",0.51%
03/05/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,649,323","$3,868,282.38",0.33%
03/05/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,197,522","$2,571,100.74",0.22%
03/05/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,152,809","$2,152,808.57",0.18%
03/05/2025,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,143,"$6,975.54",0.00%
