date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/26/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"750,946","$22,145,397.54",9.72%
09/26/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"938,182","$21,634,476.92",9.49%
09/26/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"89,491","$17,607,354.25",7.73%
09/26/2024,ARKX,TERADYNE INC,TER,880770102,"123,377","$16,116,737.51",7.07%
09/26/2024,ARKX,TRIMBLE INC,TRMB,896239100,"248,505","$14,691,615.60",6.45%
09/26/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,479,428","$12,752,669.36",5.60%
09/26/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"53,952","$12,588,080.64",5.52%
09/26/2024,ARKX,KOMATSU LTD,6301,6496584,"347,988","$9,576,460.54",4.20%
09/26/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"47,022","$9,053,145.66",3.97%
09/26/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"175,650","$6,520,128.00",2.86%
09/26/2024,ARKX,DEERE & CO,DE,244199105,"15,507","$6,310,263.51",2.77%
09/26/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,145,164","$6,113,717.40",2.68%
09/26/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"152,641","$6,062,843.46",2.66%
09/26/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"34,420","$5,959,823.00",2.62%
09/26/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,983,219","$5,771,167.29",2.53%
09/26/2024,ARKX,THALES SA,HO,4162791,"31,232","$5,154,947.93",2.26%
09/26/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,233","$5,090,666.67",2.23%
09/26/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"927,298","$4,682,854.90",2.05%
09/26/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"216,552","$4,365,688.32",1.92%
09/26/2024,ARKX,HEICO CORP,HEI,422806109,"15,041","$3,951,721.93",1.73%
09/26/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,564","$3,793,598.16",1.66%
09/26/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,656,654","$3,652,931.26",1.60%
09/26/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,124","$3,323,768.40",1.46%
09/26/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,088","$3,326,676.64",1.46%
09/26/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,415","$3,214,476.65",1.41%
09/26/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"243,670","$3,041,001.60",1.33%
09/26/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,682","$2,899,865.52",1.27%
09/26/2024,ARKX,AIRBUS SE,AIR,4012250,"18,321","$2,721,243.32",1.19%
09/26/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,629","$2,436,550.02",1.07%
09/26/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"595,320","$1,416,861.60",0.62%
09/26/2024,ARKX,MARKFORGED HOLDING CORP,,57064N201,"281,121","$1,335,324.75",0.59%
09/26/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"574,301","$574,300.81",0.25%
09/26/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,100,$149.00,0.00%
