date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/06/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"15,359","$4,404,853.44",6.32%
01/06/2026,PRNT,AUTODESK INC,ADSK,052769106,"14,078","$4,063,755.48",5.83%
01/06/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"343,166","$3,984,157.26",5.72%
01/06/2026,PRNT,PTC INC,PTC,69370C100,"21,071","$3,647,600.81",5.23%
01/06/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"53,576","$3,632,988.56",5.21%
01/06/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"121,439","$3,421,558.92",4.91%
01/06/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"26,978","$3,214,385.49",4.61%
01/06/2026,PRNT,PROTO LABS INC,PRLB,743713109,"56,744","$3,006,864.56",4.31%
01/06/2026,PRNT,RENISHAW PLC,RSW,0732358,"60,219","$2,940,157.85",4.22%
01/06/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"492,932","$2,804,783.08",4.02%
01/06/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"17,263,650","$2,782,832.62",3.99%
01/06/2026,PRNT,NIKON CORP,7731,6642321,"248,163","$2,766,625.79",3.97%
01/06/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,657,901","$2,652,641.60",3.81%
01/06/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"270,820","$2,637,786.80",3.78%
01/06/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,201,306","$2,560,973.15",3.67%
01/06/2026,PRNT,HP INC,HPQ,40434L105,"108,001","$2,339,301.66",3.36%
01/06/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"945,298","$1,881,143.02",2.70%
01/06/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"14,877","$1,798,182.99",2.58%
01/06/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,138","$1,463,267.94",2.10%
01/06/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,680","$1,435,165.60",2.06%
01/06/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"329,124","$1,374,798.08",1.97%
01/06/2026,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"13,383","$1,365,066.00",1.96%
01/06/2026,PRNT,AMETEK INC,AME,031100100,"6,414","$1,355,342.34",1.94%
01/06/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,086","$1,272,298.68",1.83%
01/06/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,847","$1,247,659.04",1.79%
01/06/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"36,504","$1,232,664.85",1.77%
01/06/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,924","$1,216,228.00",1.75%
01/06/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"100,284","$1,164,624.37",1.67%
01/06/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"404,672","$404,671.92",0.58%
01/06/2026,PRNT,ATI INC,ATI,01741R102,889,"$106,591.10",0.15%
01/06/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,304,"$103,524.16",0.15%
01/06/2026,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,745","$90,472.90",0.13%
01/06/2026,PRNT,HEXCEL CORP,HXL,428291108,"1,159","$88,837.35",0.13%
01/06/2026,PRNT,KENNAMETAL INC,KMT,489170100,"3,210","$94,020.90",0.13%
01/06/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,969","$88,375.06",0.13%
01/06/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,480","$82,454.38",0.12%
01/06/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,117","$81,260.51",0.12%
01/06/2026,PRNT,3M CO,MMM,88579Y101,471,"$77,032.05",0.11%
01/06/2026,PRNT,5N PLUS INC,VNP,B2B3VZ3,"5,688","$76,873.24",0.11%
01/06/2026,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"69,657","$80,141.96",0.11%
01/06/2026,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,169","$75,692.75",0.11%
01/06/2026,PRNT,JABIL INC,JBL,466313103,343,"$76,639.92",0.11%
01/06/2026,PRNT,MATERION CORP,MTRN,576690101,565,"$73,280.50",0.11%
01/06/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,187","$72,858.37",0.10%
01/06/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,282","$72,909.90",0.10%
01/06/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,855,"$70,153.95",0.10%
01/06/2026,PRNT,SGL CARBON SE,SGL,4818351,"19,135","$71,794.39",0.10%
01/06/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,100","$64,513.18",0.09%
01/06/2026,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,895,"$37,598.95",0.05%
01/06/2026,PRNT,QNITY ELECTRONICS INC,Q UN,74743L100,447,"$38,044.17",0.05%
