date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/21/2024,IZRL,WALKME LTD,WKME,M97628107,"271,592","$3,747,969.60",3.73%
06/21/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"27,429","$3,177,649.65",3.16%
06/21/2024,IZRL,NOVA LTD,NVMI,M7516K103,"12,771","$2,972,705.67",2.96%
06/21/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"169,420","$2,890,305.20",2.87%
06/21/2024,IZRL,WIX.COM LTD,WIX,M98068105,"17,795","$2,809,652.55",2.79%
06/21/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"69,534","$2,720,170.08",2.70%
06/21/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"440,008","$2,701,649.12",2.69%
06/21/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"221,810","$2,672,810.50",2.66%
06/21/2024,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"64,468","$2,576,785.96",2.56%
06/21/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"314,742","$2,549,410.20",2.54%
06/21/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,742","$2,556,233.40",2.54%
06/21/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"208,523","$2,502,276.00",2.49%
06/21/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"331,485","$2,462,933.55",2.45%
06/21/2024,IZRL,RADWARE LTD,RDWR,M81873107,"133,559","$2,409,404.36",2.40%
06/21/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"109,586","$2,384,591.36",2.37%
06/21/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"71,919","$2,385,553.23",2.37%
06/21/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"151,781","$2,348,052.07",2.33%
06/21/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"9,137","$2,344,188.72",2.33%
06/21/2024,IZRL,INMODE LTD,INMD,M5425M103,"124,905","$2,224,558.05",2.21%
06/21/2024,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"51,374","$2,207,540.78",2.20%
06/21/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"287,585","$2,200,025.25",2.19%
06/21/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"86,684","$2,169,700.52",2.16%
06/21/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"13,669","$2,169,543.68",2.16%
06/21/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,088,271","$2,041,301.41",2.03%
06/21/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"487,777","$2,027,091.23",2.02%
06/21/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"202,182","$2,001,601.80",1.99%
06/21/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,741,823","$1,961,900.51",1.95%
06/21/2024,IZRL,HILAN LTD,HLAN,6267230,"38,141","$1,937,856.29",1.93%
06/21/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"18,592","$1,923,129.86",1.91%
06/21/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"104,723","$1,918,552.88",1.91%
06/21/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,877","$1,904,526.44",1.89%
06/21/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,659","$1,899,315.34",1.89%
06/21/2024,IZRL,JFROG LTD,FROG,M6191J100,"57,250","$1,875,510.00",1.86%
06/21/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"542,302","$1,868,377.42",1.86%
06/21/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"186,974","$1,866,857.50",1.86%
06/21/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"153,958","$1,849,270.97",1.84%
06/21/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"403,249","$1,838,815.44",1.83%
06/21/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"544,334","$1,839,848.92",1.83%
06/21/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"85,424","$1,820,821.23",1.81%
06/21/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"69,555","$1,818,167.70",1.81%
06/21/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"218,038","$1,785,731.22",1.78%
06/21/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"192,002","$1,720,337.92",1.71%
06/21/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,961","$1,704,788.58",1.70%
06/21/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"240,225","$1,616,714.25",1.61%
06/21/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"9,409","$1,549,097.76",1.54%
06/21/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"613,770","$613,769.84",0.61%
