date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/06/2022,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"1,151,478","$3,085,961.04",3.02%
12/06/2022,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"510,443","$2,725,765.62",2.67%
12/06/2022,IZRL,SILICOM LTD,SILC,M84116108,"57,524","$2,643,803.04",2.59%
12/06/2022,IZRL,COMPUGEN LTD,CGEN,M25722105,"2,346,846","$2,581,530.60",2.52%
12/06/2022,IZRL,UNITY SOFTWARE INC,U,91332U101,"67,433","$2,567,848.64",2.51%
12/06/2022,IZRL,NOVA LTD,NVMI,M7516K103,"28,638","$2,483,487.36",2.43%
12/06/2022,IZRL,PERION NETWORK LTD,PERI,M78673114,"89,040","$2,466,408.00",2.41%
12/06/2022,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"75,138","$2,425,454.64",2.37%
12/06/2022,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"417,012","$2,410,969.18",2.36%
12/06/2022,IZRL,WALKME LTD,WKME,M97628107,"266,879","$2,407,248.58",2.35%
12/06/2022,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"401,718","$2,398,256.46",2.35%
12/06/2022,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"18,206","$2,397,001.96",2.34%
12/06/2022,IZRL,HUB CYBER SECURITY ISRAEL LT,HUB,6226617,"1,129,462","$2,383,292.77",2.33%
12/06/2022,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"133,240","$2,317,642.43",2.27%
12/06/2022,IZRL,INMODE LTD,INMD,M5425M103,"63,025","$2,310,496.50",2.26%
12/06/2022,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"22,554","$2,303,454.83",2.25%
12/06/2022,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,114,658","$2,229,316.00",2.18%
12/06/2022,IZRL,MATRIX IT LTD,MTRX,6747754,"94,276","$2,209,291.13",2.16%
12/06/2022,IZRL,WIX.COM LTD,WIX,M98068105,"25,789","$2,206,764.73",2.16%
12/06/2022,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"252,335","$2,175,127.70",2.13%
12/06/2022,IZRL,MALAM - TEAM LTD,MLTM,6875923,"88,691","$2,166,388.43",2.12%
12/06/2022,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"21,352","$2,155,697.92",2.11%
12/06/2022,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"47,680","$2,133,680.00",2.09%
12/06/2022,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,177,447","$2,135,535.15",2.09%
12/06/2022,IZRL,CAMTEK LTD,CAMT,M20791105,"89,096","$2,140,085.92",2.09%
12/06/2022,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"731,762","$2,129,427.42",2.08%
12/06/2022,IZRL,LEONARDO DRS INC,DRS,52661A108,"196,179","$2,114,809.62",2.07%
12/06/2022,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,741","$2,112,110.24",2.07%
12/06/2022,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"89,827","$2,086,681.21",2.04%
12/06/2022,IZRL,AUDIOCODES LTD,AUDC,M15342104,"105,278","$2,073,976.60",2.03%
12/06/2022,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"460,017","$2,070,076.50",2.02%
12/06/2022,IZRL,STRATASYS LTD,SSYS,M85548101,"150,720","$2,040,748.80",2.00%
12/06/2022,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"271,413","$2,043,921.34",2.00%
12/06/2022,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"66,124","$2,005,540.92",1.96%
12/06/2022,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"107,452","$2,005,054.32",1.96%
12/06/2022,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"135,604","$1,983,876.09",1.94%
12/06/2022,IZRL,ALLOT LTD,ALLT,M0854Q105,"528,177","$1,948,973.13",1.91%
12/06/2022,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"214,450","$1,940,772.50",1.90%
12/06/2022,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"13,664","$1,914,189.76",1.87%
12/06/2022,IZRL,HILAN LTD,HLAN,6267230,"38,432","$1,889,229.32",1.85%
12/06/2022,IZRL,RADWARE LTD,RDWR,M81873107,"91,439","$1,885,472.18",1.84%
12/06/2022,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"183,758","$1,852,280.64",1.81%
12/06/2022,IZRL,JFROG LTD,FROG,M6191J100,"83,933","$1,801,202.18",1.76%
12/06/2022,IZRL,SIMILARWEB LTD,SMWB,M84137104,"326,155","$1,757,975.45",1.72%
12/06/2022,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,804","$1,720,318.01",1.68%
12/06/2022,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"191,746","$1,593,409.26",1.56%
12/06/2022,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"17,922","$1,552,671.95",1.52%
12/06/2022,IZRL,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"224,634","$224,634.40",0.22%
12/06/2022,IZRL,ISRAELI SHEKEL,,ILS,"34,472","$10,116.71",0.01%
