date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/01/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"414,344","$146,880,804.56",8.80%
05/01/2026,ARKW,TESLA INC,TSLA,88160R101,"376,625","$143,731,398.75",8.61%
05/01/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$95,707,888.35",5.73%
05/01/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,062,442","$77,441,397.38",4.64%
05/01/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"621,404","$75,270,666.52",4.51%
05/01/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"264,108","$70,004,466.48",4.19%
05/01/2026,ARKW,ROKU INC,ROKU,77543R102,"587,353","$68,461,865.68",4.10%
05/01/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"607,001","$67,741,311.60",4.06%
05/01/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"171,742","$65,595,139.48",3.93%
05/01/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"721,085","$65,532,204.80",3.93%
05/01/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"331,498","$62,245,379.46",3.73%
05/01/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"918,541","$50,758,575.66",3.04%
05/01/2026,ARKW,BLOCK INC,XYZ,852234103,"669,661","$47,217,797.11",2.83%
05/01/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"338,494","$47,087,900.34",2.82%
05/01/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"118,237","$46,828,946.22",2.81%
05/01/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.58%
05/01/2026,ARKW,BROADCOM INC,AVGO,11135F101,"93,375","$38,977,526.25",2.34%
05/01/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"58,988","$36,095,347.08",2.16%
05/01/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,565,383","$33,499,196.20",2.01%
05/01/2026,ARKW,BULLISH,BLSH,G16910120,"879,225","$33,173,159.25",1.99%
05/01/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"147,144","$30,160,105.68",1.81%
05/01/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"67,222","$29,964,206.50",1.80%
05/01/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"185,414","$24,509,876.66",1.47%
05/01/2026,ARKW,EVERPURE INC-A,PSTG,74624M102,"340,359","$24,318,650.55",1.46%
05/01/2026,ARKW,NETFLIX INC,NFLX,64110L106,"236,547","$22,143,164.67",1.33%
05/01/2026,ARKW,FIGMA INC-CL A,,316841105,"1,038,031","$18,373,148.70",1.10%
05/01/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"342,686","$18,224,041.48",1.09%
05/01/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"89,862","$17,933,759.34",1.07%
05/01/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"134,143","$17,690,778.84",1.06%
05/01/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"39,029","$17,428,399.95",1.04%
05/01/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"134,072","$16,964,130.16",1.02%
05/01/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"595,456","$16,982,405.12",1.02%
05/01/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"97,068","$16,370,518.20",0.98%
05/01/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,976","$16,090,646.88",0.96%
05/01/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"680,253","$15,863,499.96",0.95%
05/01/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"650,273","$14,397,044.22",0.86%
05/01/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,225,022","$14,061,095.92",0.84%
05/01/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"66,010","$9,265,163.60",0.56%
05/01/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"822,313","$7,236,354.40",0.43%
05/01/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"439,354","$2,943,671.80",0.18%
05/01/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,706,188","$1,300,456.49",0.08%
05/01/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"760,672","$760,672.09",0.05%
05/01/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$655,974.77",0.04%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
