date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/21/2022,ARKX,TRIMBLE INC,TRMB,896239100,"526,040","$38,222,066.40",9.41%
01/21/2022,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,018,995","$31,344,286.20",7.72%
01/21/2022,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,727,738","$29,527,042.42",7.27%
01/21/2022,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"110,486","$24,799,687.56",6.11%
01/21/2022,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"656,764","$23,584,395.24",5.81%
01/21/2022,ARKX,KOMATSU LTD,6301,6496584,"887,488","$22,652,489.12",5.58%
01/21/2022,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,641,826","$16,186,904.87",3.99%
01/21/2022,ARKX,AEROVIRONMENT INC,AVAV,008073108,"242,541","$14,074,654.23",3.47%
01/21/2022,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"260,148","$13,589,689.22",3.35%
01/21/2022,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"362,736","$12,811,835.52",3.16%
01/21/2022,ARKX,AMAZON.COM INC,AMZN,023135106,"4,092","$12,412,468.20",3.06%
01/21/2022,ARKX,UNITY SOFTWARE INC,U,91332U101,"107,426","$12,199,296.56",3.00%
01/21/2022,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,829,517","$11,727,203.97",2.89%
01/21/2022,ARKX,DEERE & CO,DE,244199105,"28,370","$10,411,222.60",2.56%
01/21/2022,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"78,331","$9,657,428.99",2.38%
01/21/2022,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"1,895,530","$9,212,275.80",2.27%
01/21/2022,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"194,896","$9,070,459.84",2.23%
01/21/2022,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"48,575","$8,246,577.75",2.03%
01/21/2022,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"559,002","$8,172,609.24",2.01%
01/21/2022,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"21,038","$7,891,984.94",1.94%
01/21/2022,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"2,953","$7,884,893.89",1.94%
01/21/2022,ARKX,TERADYNE INC,TER,880770102,"46,528","$6,768,893.44",1.67%
01/21/2022,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,851,051","$6,663,783.60",1.64%
01/21/2022,ARKX,VELO3D INC,VLD,92259N104,"1,172,438","$6,401,511.48",1.58%
01/21/2022,ARKX,HEICO CORP,HEI,422806109,"36,725","$5,416,937.50",1.33%
01/21/2022,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"24,895","$5,201,063.40",1.28%
01/21/2022,ARKX,THALES SA,HO,4162791,"54,498","$5,140,530.32",1.27%
01/21/2022,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,037,092","$5,061,008.96",1.25%
01/21/2022,ARKX,AIRBUS SE,AIR,4012250,"37,647","$4,924,837.03",1.21%
01/21/2022,ARKX,MYNARIC AG,MYNA,62857X101,"419,662","$4,645,658.34",1.14%
01/21/2022,ARKX,ANSYS INC,ANSS,03662Q105,"12,480","$4,159,833.60",1.02%
01/21/2022,ARKX,SYNOPSYS INC,SNPS,871607107,"13,179","$4,084,962.84",1.01%
01/21/2022,ARKX,3D SYSTEMS CORP,DDD,88554D205,"223,297","$4,108,664.80",1.01%
01/21/2022,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"9,761","$4,079,805.17",1.00%
01/21/2022,ARKX,NETFLIX INC,NFLX,64110L106,"7,140","$3,628,905.00",0.89%
01/21/2022,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,014,818","$2,014,818.22",0.50%
