date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/29/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"329,119","$7,141,882.30",2.20%
06/29/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"260,656","$7,144,580.96",2.20%
06/29/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,555,351","$7,036,685.67",2.17%
06/29/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,"300,092","$6,746,068.16",2.08%
06/29/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"53,745","$6,690,715.05",2.06%
06/29/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"121,947","$6,639,983.36",2.05%
06/29/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"188,192","$6,584,886.05",2.03%
06/29/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,"733,585","$6,499,563.10",2.00%
06/29/2021,IZRL,INMODE LTD,INMD,M5425M103,"66,761","$6,439,766.06",1.99%
06/29/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"30,909","$6,453,032.27",1.99%
06/29/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"167,088","$6,399,470.40",1.97%
06/29/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,"321,159","$6,358,948.20",1.96%
06/29/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"179,866","$6,329,484.54",1.95%
06/29/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"25,198","$6,315,122.76",1.95%
06/29/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"429,180","$6,230,786.51",1.92%
06/29/2021,IZRL,RADWARE LTD,RDWR,M81873107,"196,887","$6,107,434.74",1.88%
06/29/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"112,303","$6,052,825.09",1.87%
06/29/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,"58,793","$6,071,553.11",1.87%
06/29/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"20,959","$5,966,188.94",1.84%
06/29/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"23,846","$5,903,315.76",1.82%
06/29/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"216,365","$5,859,297.42",1.81%
06/29/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"1,222,658","$5,820,483.29",1.80%
06/29/2021,IZRL,WIX.COM LTD,WIX,M98068105,"19,240","$5,759,109.20",1.78%
06/29/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"5,301,698","$5,784,913.18",1.78%
06/29/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,527,459","$5,682,147.48",1.75%
06/29/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"47,812","$5,638,469.16",1.74%
06/29/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"605,382","$5,623,998.78",1.73%
06/29/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"346,820","$5,580,118.29",1.72%
06/29/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"555,902","$5,564,579.02",1.72%
06/29/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"76,598","$5,537,269.42",1.71%
06/29/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,"787,469","$5,535,907.07",1.71%
06/29/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"187,735","$5,521,286.35",1.70%
06/29/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"915,006","$5,490,513.44",1.69%
06/29/2021,IZRL,SILICOM LTD,SILC,M84116108,"124,047","$5,484,117.87",1.69%
06/29/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,"7,201,116","$5,430,592.54",1.68%
06/29/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"39,203","$5,343,368.90",1.65%
06/29/2021,IZRL,E & M COMPUTING,EMCO,6302216,"809,346","$5,340,906.06",1.65%
06/29/2021,IZRL,JFROG LTD,FROG,M6191J100,"107,301","$5,336,078.73",1.65%
06/29/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"388,109","$5,311,698.81",1.64%
06/29/2021,IZRL,HILAN LTD,HLAN,6267230,"107,986","$5,289,840.73",1.63%
06/29/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"4,287,584","$5,283,727.92",1.63%
