date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/14/2026,ARKK,TESLA INC,TSLA,88160R101,"1,801,734","$805,735,444.80",10.68%
01/14/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,238,849","$406,678,536.82",5.39%
01/14/2026,ARKK,ROKU INC,ROKU,77543R102,"3,602,115","$398,069,728.65",5.28%
01/14/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,573,724","$397,664,317.56",5.27%
01/14/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,196,096","$367,714,314.24",4.87%
01/14/2026,ARKK,TEMPUS AI INC,TEM,88023B103,"5,363,236","$360,141,297.40",4.77%
01/14/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,728,570","$328,083,256.80",4.35%
01/14/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,787,561","$303,610,232.55",4.02%
01/14/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,498,066","$268,093,891.36",3.55%
01/14/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,102,553","$263,096,494.40",3.49%
01/14/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,140,049","$251,916,627.53",3.34%
01/14/2026,ARKK,TERADYNE INC,TER,880770102,"1,023,958","$234,762,850.66",3.11%
01/14/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,489,444","$207,768,996.24",2.75%
01/14/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,927,832","$185,066,915.04",2.45%
01/14/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,438,879","$178,531,713.38",2.37%
01/14/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,519,983","$165,334,256.01",2.19%
01/14/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,740,556","$158,836,209.12",2.11%
01/14/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"528,873","$128,304,589.80",1.70%
01/14/2026,ARKK,ILLUMINA INC,ILMN,452327109,"864,404","$127,058,743.96",1.68%
01/14/2026,ARKK,BULLISH,BLSH,G16910120,"3,043,070","$117,705,947.60",1.56%
01/14/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"906,052","$108,472,545.44",1.44%
01/14/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"578,025","$107,402,825.25",1.42%
01/14/2026,ARKK,BLOCK INC,XYZ,852234103,"1,585,364","$106,631,582.64",1.41%
01/14/2026,ARKK,VERACYTE INC,VCYT,92337F107,"2,473,350","$106,477,717.50",1.41%
01/14/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,022,936","$105,929,268.64",1.40%
01/14/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"310,896","$102,971,864.16",1.36%
01/14/2026,ARKK,NATERA INC,NTRA,632307104,"408,445","$97,164,981.05",1.29%
01/14/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,106,624","$96,807,467.52",1.28%
01/14/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"20,541,775","$96,340,924.75",1.28%
01/14/2026,ARKK,DEERE & CO,DE,244199105,"186,843","$93,331,815.36",1.24%
01/14/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"580,417","$86,685,278.95",1.15%
01/14/2026,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,550,738","$86,852,628.90",1.15%
01/14/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"409,101","$86,132,124.54",1.14%
01/14/2026,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"555,778","$77,847,824.46",1.03%
01/14/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"119,493","$75,410,837.37",1.00%
01/14/2026,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,991,591","$73,967,689.74",0.98%
01/14/2026,ARKK,PAGERDUTY INC,PD,69553P100,"5,893,576","$69,956,747.12",0.93%
01/14/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,306,119","$62,588,069.66",0.83%
01/14/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"359,531","$60,045,272.31",0.80%
01/14/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"465,528","$51,133,595.52",0.68%
01/14/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,376,756","$45,532,490.28",0.60%
01/14/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"105,388","$35,455,684.84",0.47%
01/14/2026,ARKK,CERUS CORP,CERS,157085101,"9,696,624","$24,435,492.48",0.32%
01/14/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,222,479","$12,818,306.74",0.17%
01/14/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"12,336,810","$12,336,810.01",0.16%
01/14/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$6,906,011.20",0.09%
