date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/01/2021,ARKX,TRIMBLE INC,TRMB,896239100,"721,323","$59,025,861.09",9.41%
07/01/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,095,858","$43,593,231.24",6.95%
07/01/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,417,778","$40,392,495.22",6.44%
07/01/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"910,271","$36,401,737.29",5.80%
07/01/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"150,416","$32,512,418.40",5.18%
07/01/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,315,408","$28,958,406.86",4.62%
07/01/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"69,691","$26,367,589.85",4.20%
07/01/2021,ARKX,THALES SA,HO,4162791,"241,827","$24,671,601.45",3.93%
07/01/2021,ARKX,KOMATSU LTD,6301,6496584,"895,688","$22,256,147.66",3.55%
07/01/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"5,962","$20,510,233.92",3.27%
07/01/2021,ARKX,BOEING CO/THE,BA,097023105,"74,056","$17,740,855.36",2.83%
07/01/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,077","$17,737,226.64",2.83%
07/01/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,"71,907","$17,436,392.36",2.78%
07/01/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"346,164","$16,335,479.16",2.61%
07/01/2021,ARKX,NETFLIX INC,NFLX,64110L106,"30,372","$16,042,794.12",2.56%
07/01/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"386,272","$15,939,820.56",2.54%
07/01/2021,ARKX,JD.COM INC-ADR,JD,47215P106,"177,252","$14,146,482.12",2.26%
07/01/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"16,889","$13,512,888.90",2.15%
07/01/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"122,036","$13,403,213.88",2.14%
07/01/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,190,925","$11,885,431.50",1.90%
07/01/2021,ARKX,TERADYNE INC,TER,880770102,"87,180","$11,678,632.80",1.86%
07/01/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"166,442","$11,306,405.06",1.80%
07/01/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"49,646","$11,258,719.88",1.80%
07/01/2021,ARKX,DEERE & CO,DE,244199105,"27,096","$9,557,030.16",1.52%
07/01/2021,ARKX,AIRBUS SE,AIR,4012250,"69,618","$8,951,652.24",1.43%
07/01/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"801,104","$8,411,592.00",1.34%
07/01/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"63,838","$8,282,980.50",1.32%
07/01/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"693,861","$6,945,548.61",1.11%
07/01/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"31,092","$6,820,030.20",1.09%
07/01/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"24,534","$6,766,231.86",1.08%
07/01/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,"115,421","$6,677,104.85",1.06%
07/01/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"44,236","$6,398,295.04",1.02%
07/01/2021,ARKX,HEICO CORP,HEI,422806109,"44,790","$6,244,621.80",1.00%
07/01/2021,ARKX,ANSYS INC,ANSS,03662Q105,"17,882","$6,206,126.92",0.99%
07/01/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"60,521","$6,061,178.15",0.97%
07/01/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"75,287","$5,669,111.10",0.90%
07/01/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"12,260","$5,134,855.80",0.82%
07/01/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"396,460","$3,948,741.60",0.63%
07/01/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,892,394.52","$1,892,394.52",0.30%
