date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/01/2021,ARKW,TESLA INC,TSLA,88160R101,"936,493","$636,534,292.10",10.00%
07/01/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"221,717","$323,924,102.66",5.09%
07/01/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,605,037","$316,872,595.97",4.98%
07/01/2021,ARKW,ROKU INC,ROKU,77543R102,"631,908","$290,203,749.00",4.56%
07/01/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,701,940","$283,015,602.60",4.44%
07/01/2021,ARKW,SQUARE INC - A,SQ,852234103,"1,098,535","$267,822,833.00",4.21%
07/01/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"8,802,970","$262,416,535.70",4.12%
07/01/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"912,452","$251,462,646.68",3.95%
07/01/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"633,964","$249,883,250.24",3.92%
07/01/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"878,742","$222,585,348.60",3.50%
07/01/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,688,639","$209,425,008.78",3.29%
07/01/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,819,231","$199,806,140.73",3.14%
07/01/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"510,466","$197,565,655.98",3.10%
07/01/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"2,180,502","$168,683,634.72",2.65%
07/01/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"7,765,472","$168,666,051.84",2.65%
07/01/2021,ARKW,SEA LTD-ADR,SE,81141R100,"519,214","$142,576,164.40",2.24%
07/01/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,162,728","$142,108,616.16",2.23%
07/01/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"2,432,095","$126,882,396.15",1.99%
07/01/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,779,977","$126,000,193.72",1.98%
07/01/2021,ARKW,JD.COM INC-ADR,JD,47215P106,"1,452,974","$115,961,854.94",1.82%
07/01/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,"790,358","$100,391,273.16",1.58%
07/01/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"318,083","$92,714,832.84",1.46%
07/01/2021,ARKW,OKTA INC,OKTA,679295105,"365,899","$89,528,167.32",1.41%
07/01/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"967,608","$87,065,367.84",1.37%
07/01/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,217,709","$82,718,972.37",1.30%
07/01/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"4,452,429","$78,941,566.17",1.24%
07/01/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,"1,569,643","$74,840,578.24",1.18%
07/01/2021,ARKW,ETSY INC,ETSY,29786A106,"353,421","$72,748,178.64",1.14%
07/01/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,602,919","$68,252,291.02",1.07%
07/01/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"3,718,938","$67,424,345.94",1.06%
07/01/2021,ARKW,SNAP INC - A,SNAP,83304A106,"956,060","$65,145,928.40",1.02%
07/01/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"613,639","$64,947,551.76",1.02%
07/01/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"228,627","$63,917,250.39",1.00%
07/01/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,743,392","$63,805,550.08",1.00%
07/01/2021,ARKW,SPLUNK INC,SPLK,848637104,"429,357","$62,076,435.06",0.97%
07/01/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,204,720","$59,199,940.80",0.93%
07/01/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,"3,184,322","$56,203,283.30",0.88%
07/01/2021,ARKW,2U INC,TWOU,90214J101,"1,335,230","$55,639,034.10",0.87%
07/01/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"35,075","$54,639,484.25",0.86%
07/01/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"754,249","$54,705,679.97",0.86%
07/01/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"722,632","$54,414,189.60",0.85%
07/01/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,167,077","$46,659,738.46",0.73%
07/01/2021,ARKW,NETFLIX INC,NFLX,64110L106,"81,201","$42,891,180.21",0.67%
07/01/2021,ARKW,VUZIX CORP,VUZI,92921W300,"2,153,968","$39,525,312.80",0.62%
07/01/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"152,406","$26,788,402.62",0.42%
07/01/2021,ARKW,KANZHUN LTD,BZ,48553T106,"622,931","$24,699,214.15",0.39%
07/01/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"16,013,028.49","$16,013,028.49",0.25%
07/01/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$23,696.40",0.00%
