date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/02/2025,ARKK,TESLA INC,TSLA,88160R101,"2,267,730","$608,794,795.80",12.10%
04/02/2025,ARKK,ROKU INC,ROKU,77543R102,"6,114,259","$431,666,685.40",8.58%
04/02/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"6,126,538","$373,657,552.62",7.43%
04/02/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,005,417","$349,985,374.84",6.96%
04/02/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"3,743,529","$317,002,035.72",6.30%
04/02/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,538,378","$247,847,227.92",4.93%
04/02/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,808,026","$244,866,376.16",4.87%
04/02/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,186,223","$244,893,450.06",4.87%
04/02/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,146,762","$236,843,692.68",4.71%
04/02/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,520,681","$137,095,318.14",2.73%
04/02/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"219,413","$128,576,018.00",2.56%
04/02/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,989,660","$128,469,950.80",2.55%
04/02/2025,ARKK,BLOCK INC,XYZ,852234103,"2,267,741","$125,655,528.81",2.50%
04/02/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,862,109","$117,360,278.64",2.33%
04/02/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"579,349","$111,333,497.33",2.21%
04/02/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,724,552","$100,952,474.52",2.01%
04/02/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,951,903","$97,973,660.57",1.95%
04/02/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,191,548","$97,780,937.06",1.94%
04/02/2025,ARKK,TERADYNE INC,TER,880770102,"1,150,334","$95,029,091.74",1.89%
04/02/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"811,047","$83,359,410.66",1.66%
04/02/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,686,450","$80,359,342.50",1.60%
04/02/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,626,629","$74,792,873.43",1.49%
04/02/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,466,917","$72,922,066.52",1.45%
04/02/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,333,874","$72,350,094.00",1.44%
04/02/2025,ARKK,NATERA INC,NTRA,632307104,"468,202","$65,852,611.30",1.31%
04/02/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,113,518","$63,581,877.80",1.26%
04/02/2025,ARKK,DEERE & CO,DE,244199105,"123,509","$59,092,881.05",1.17%
04/02/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,662,942","$57,651,879.01",1.15%
04/02/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,047,619","$55,940,951.08",1.11%
04/02/2025,ARKK,ILLUMINA INC,ILMN,452327109,"664,575","$52,096,034.25",1.04%
04/02/2025,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"3,657,133","$38,399,896.50",0.76%
04/02/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,642,272","$24,455,767.36",0.49%
04/02/2025,ARKK,CERUS CORP,CERS,157085101,"11,465,561","$15,822,474.18",0.31%
04/02/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"15,256,085","$15,256,084.78",0.30%
04/02/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"114,636","$1,365,314.76",0.03%
04/02/2025,ARKK,PRIME MEDICINE INC,PRME,74168J101,"179,449","$320,316.47",0.01%
