date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/23/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"205,003","$2,984,843.68",3.16%
12/23/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"466,668","$2,965,922.72",3.14%
12/23/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"80,470","$2,597,571.60",2.75%
12/23/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"137,957","$2,561,758.02",2.71%
12/23/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"16,905","$2,507,403.52",2.65%
12/23/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"142,738","$2,499,342.38",2.64%
12/23/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"420,158","$2,423,266.91",2.56%
12/23/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"97,981","$2,328,541.28",2.46%
12/23/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"243,750","$2,303,437.50",2.44%
12/23/2024,IZRL,HILAN LTD,HLAN,6267230,"36,448","$2,293,429.32",2.43%
12/23/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"20,242","$2,301,548.24",2.43%
12/23/2024,IZRL,WIX.COM LTD,WIX,M98068105,"10,330","$2,286,752.10",2.42%
12/23/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,362","$2,274,678.54",2.41%
12/23/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"8,670","$2,263,178.86",2.39%
12/23/2024,IZRL,QUALITAU LTD,QLTU,6221689,"41,669","$2,253,275.78",2.38%
12/23/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,577,549","$2,246,674.95",2.38%
12/23/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"99,467","$2,239,996.84",2.37%
12/23/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"101,098","$2,233,254.82",2.36%
12/23/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"366,692","$2,148,815.12",2.27%
12/23/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"41,621","$2,123,503.42",2.25%
12/23/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"302,720","$2,046,387.20",2.16%
12/23/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.15%
12/23/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"165,154","$2,011,245.22",2.13%
12/23/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"66,879","$1,997,006.94",2.11%
12/23/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"6,210","$1,981,921.50",2.10%
12/23/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"25,507","$1,963,829.09",2.08%
12/23/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"509,950","$1,958,208.00",2.07%
12/23/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,447","$1,922,693.34",2.03%
12/23/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,688","$1,874,918.64",1.98%
12/23/2024,IZRL,JFROG LTD,FROG,M6191J100,"60,103","$1,854,778.58",1.96%
12/23/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"397,092","$1,842,506.88",1.95%
12/23/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"225,170","$1,848,645.70",1.95%
12/23/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"68,294","$1,843,141.41",1.95%
12/23/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"21,998","$1,833,643.29",1.94%
12/23/2024,IZRL,INMODE LTD,INMD,M5425M103,"106,527","$1,819,481.16",1.92%
12/23/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,204","$1,796,108.08",1.90%
12/23/2024,IZRL,RADWARE LTD,RDWR,M81873107,"79,247","$1,789,397.26",1.89%
12/23/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"186,323","$1,743,983.28",1.84%
12/23/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"100,901","$1,663,857.49",1.76%
12/23/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"8,851","$1,664,430.55",1.76%
12/23/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"241,871","$1,656,816.35",1.75%
12/23/2024,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"176,734","$1,633,022.16",1.73%
12/23/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,429","$1,558,968.21",1.65%
12/23/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"141,062","$1,500,899.68",1.59%
12/23/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"161,069","$1,441,567.55",1.52%
12/23/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"49,773","$1,381,698.48",1.46%
12/23/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"66,693","$66,692.95",0.07%
