date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/23/2024,ARKW,TESLA INC,TSLA,88160R101,"521,318","$219,506,157.08",11.83%
12/23/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$212,733,922.50",11.47%
12/23/2024,ARKW,ROKU INC,ROKU,77543R102,"1,792,440","$144,452,739.60",7.79%
12/23/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"417,192","$116,275,582.32",6.27%
12/23/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,851,923","$111,319,091.53",6.00%
12/23/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,234,314","$99,423,992.70",5.36%
12/23/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,510,033","$96,209,564.89",5.19%
12/23/2024,ARKW,BLOCK INC,SQ,852234103,"965,404","$86,548,468.60",4.67%
12/23/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"129,671","$75,889,952.75",4.09%
12/23/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"656,900","$71,569,255.00",3.86%
12/23/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"348,473","$39,269,422.37",2.12%
12/23/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,439,953","$38,671,990.63",2.08%
12/23/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"948,907","$38,288,397.45",2.06%
12/23/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"101,818","$36,887,643.22",1.99%
12/23/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"256,245","$32,033,187.45",1.73%
12/23/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"420,573","$27,808,286.76",1.50%
12/23/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"158,287","$27,021,173.77",1.46%
12/23/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,020,501","$26,771,638.25",1.44%
12/23/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"58,055","$26,756,388.40",1.44%
12/23/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,327,184","$24,539,632.16",1.32%
12/23/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,088,035","$24,491,667.85",1.32%
12/23/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"784,371","$23,131,100.79",1.25%
12/23/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,477","$23,185,291.72",1.25%
12/23/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"177,979","$21,216,876.59",1.14%
12/23/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"556,564","$20,915,675.12",1.13%
12/23/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,531,407","$20,727,090.98",1.12%
12/23/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"144,554","$19,471,423.80",1.05%
12/23/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"86,832","$19,530,253.44",1.05%
12/23/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"123,959","$18,526,912.14",1.00%
12/23/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"91,880","$18,119,654.80",0.98%
12/23/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"286,668","$17,151,346.44",0.92%
12/23/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,889,994","$16,604,885.54",0.90%
12/23/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,014,581","$15,157,840.14",0.82%
12/23/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"30,057","$13,122,886.20",0.71%
12/23/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"193,058","$12,432,935.20",0.67%
12/23/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"855,017","$8,875,076.46",0.48%
12/23/2024,ARKW,QUALCOMM INC,QCOM,747525103,"42,861","$6,553,018.29",0.35%
12/23/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,990,586","$3,990,585.85",0.22%
