date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/21/2022,IZRL,WIX.COM LTD,WIX,M98068105,"28,259","$2,246,025.32",2.32%
10/21/2022,IZRL,JFROG LTD,FROG,M6191J100,"90,835","$2,218,190.70",2.29%
10/21/2022,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"193,474","$2,157,235.10",2.23%
10/21/2022,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"464,165","$2,130,517.35",2.20%
10/21/2022,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"66,720","$2,114,356.80",2.18%
10/21/2022,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"515,045","$2,111,684.50",2.18%
10/21/2022,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"405,340","$2,111,821.40",2.18%
10/21/2022,IZRL,SIMILARWEB LTD,SMWB,M84137104,"329,095","$2,106,208.00",2.18%
10/21/2022,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"216,382","$2,105,396.86",2.17%
10/21/2022,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"75,814","$2,089,433.84",2.16%
10/21/2022,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"21,544","$2,092,784.16",2.16%
10/21/2022,IZRL,PERION NETWORK LTD,PERI,M78673114,"89,842","$2,092,420.18",2.16%
10/21/2022,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,124,708","$2,091,956.88",2.16%
10/21/2022,IZRL,MATRIX IT LTD,MTRX,6747754,"95,126","$2,085,393.82",2.15%
10/21/2022,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"185,414","$2,085,907.50",2.15%
10/21/2022,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"134,440","$2,079,433.58",2.15%
10/21/2022,IZRL,INMODE LTD,INMD,M5425M103,"63,593","$2,071,859.94",2.14%
10/21/2022,IZRL,AUDIOCODES LTD,AUDC,M15342104,"106,226","$2,074,593.78",2.14%
10/21/2022,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"48,108","$2,062,871.04",2.13%
10/21/2022,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"13,786","$2,061,282.72",2.13%
10/21/2022,IZRL,COMPUGEN LTD,CGEN,M25722105,"2,368,008","$2,066,086.98",2.13%
10/21/2022,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"18,370","$2,063,502.10",2.13%
10/21/2022,IZRL,CAMTEK LTD,CAMT,M20791105,"89,898","$2,061,361.14",2.13%
10/21/2022,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"254,609","$2,064,878.99",2.13%
10/21/2022,IZRL,SILICOM LTD,SILC,M84116108,"58,042","$2,066,875.62",2.13%
10/21/2022,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,837","$2,059,030.00",2.13%
10/21/2022,IZRL,RADWARE LTD,RDWR,M81873107,"92,263","$2,051,006.49",2.12%
10/21/2022,IZRL,NOVA LTD,NVMI,M7516K103,"28,896","$2,041,502.40",2.11%
10/21/2022,IZRL,STRATASYS LTD,SSYS,M85548101,"152,078","$2,042,407.54",2.11%
10/21/2022,IZRL,HUB CYBER SECURITY ISRAEL LT,HUB,6226617,"1,139,646","$2,038,761.76",2.11%
10/21/2022,IZRL,ALLOT LTD,ALLT,M0854Q105,"526,571","$2,043,095.48",2.11%
10/21/2022,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"108,420","$2,040,464.40",2.11%
10/21/2022,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"420,772","$2,034,712.94",2.10%
10/21/2022,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"90,635","$2,021,160.50",2.09%
10/21/2022,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"18,082","$2,024,784.75",2.09%
10/21/2022,IZRL,HILAN LTD,HLAN,6267230,"38,778","$2,023,703.33",2.09%
10/21/2022,IZRL,IRONSOURCE LTD-A,IS,M5R75Y101,"607,696","$2,011,473.76",2.08%
10/21/2022,IZRL,MALAM - TEAM LTD,MLTM,6875923,"89,489","$2,016,255.95",2.08%
10/21/2022,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"720,764","$2,018,139.20",2.08%
10/21/2022,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"136,826","$1,999,963.22",2.07%
10/21/2022,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,892","$2,000,576.00",2.07%
10/21/2022,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"197,947","$2,001,244.17",2.07%
10/21/2022,IZRL,WALKME LTD,WKME,M97628107,"258,130","$1,982,438.40",2.05%
10/21/2022,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,188,063","$1,984,510.56",2.05%
10/21/2022,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"21,590","$1,973,119.38",2.04%
10/21/2022,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"273,859","$1,975,252.48",2.04%
10/21/2022,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"1,035,847","$1,843,807.66",1.90%
10/21/2022,IZRL,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"72,092","$72,091.63",0.07%
