date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/25/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$150,636,824.25",10.58%
10/25/2024,ARKW,TESLA INC,TSLA,88160R101,"565,234","$147,232,152.32",10.34%
10/25/2024,ARKW,ROKU INC,ROKU,77543R102,"1,698,324","$125,743,908.96",8.83%
10/25/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"408,316","$85,403,374.56",6.00%
10/25/2024,ARKW,BLOCK INC,SQ,852234103,"1,175,061","$85,250,675.55",5.99%
10/25/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,895,436","$79,191,316.08",5.56%
10/25/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,536,968","$69,056,268.96",4.85%
10/25/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,454,110","$63,341,031.60",4.45%
10/25/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"95,723","$54,349,604.94",3.82%
10/25/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"506,298","$40,412,706.36",2.84%
10/25/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"928,717","$34,158,211.26",2.40%
10/25/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,574,675","$33,029,153.50",2.32%
10/25/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"341,060","$30,548,744.20",2.15%
10/25/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,652","$30,341,044.44",2.13%
10/25/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"231,905","$27,413,490.05",1.93%
10/25/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,977,507","$24,679,287.36",1.73%
10/25/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"64,293","$24,230,102.91",1.70%
10/25/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,179,264","$24,068,778.24",1.69%
10/25/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"154,549","$23,713,998.56",1.67%
10/25/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,298,943","$23,277,058.56",1.64%
10/25/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"651,230","$20,728,650.90",1.46%
10/25/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"141,477","$19,864,785.57",1.40%
10/25/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,882","$18,260,770.26",1.28%
10/25/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"89,923","$17,798,459.39",1.25%
10/25/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"217,110","$17,064,846.00",1.20%
10/25/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"544,720","$16,357,941.60",1.15%
10/25/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"411,620","$16,016,134.20",1.13%
10/25/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,743,392","$15,712,103.36",1.10%
10/25/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"280,564","$15,610,580.96",1.10%
10/25/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"992,993","$15,262,302.41",1.07%
10/25/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,418","$12,494,707.14",0.88%
10/25/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"836,824","$12,569,096.48",0.88%
10/25/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"65,857","$12,274,427.66",0.86%
10/25/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"188,949","$10,099,324.05",0.71%
10/25/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"989,681","$9,880,378.33",0.69%
10/25/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"75,471","$9,350,102.19",0.66%
10/25/2024,ARKW,QUALCOMM INC,QCOM,747525103,"41,949","$7,051,626.90",0.50%
10/25/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"912,986","$912,986.25",0.06%
