date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/13/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"712,615","$19,183,595.80",8.99%
08/13/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"960,911","$18,853,073.82",8.84%
08/13/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,661","$16,320,241.05",7.65%
08/13/2024,ARKX,TERADYNE INC,TER,880770102,"126,366","$15,457,089.12",7.25%
08/13/2024,ARKX,TRIMBLE INC,TRMB,896239100,"254,525","$13,263,297.75",6.22%
08/13/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"55,261","$12,645,374.63",5.93%
08/13/2024,ARKX,KOMATSU LTD,6301,6496584,"356,388","$9,364,675.00",4.39%
08/13/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,515,268","$8,167,294.52",3.83%
08/13/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"48,163","$8,033,588.40",3.77%
08/13/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,031,263","$7,210,983.65",3.38%
08/13/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"36,485","$6,149,911.60",2.88%
08/13/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"306,727","$5,786,466.20",2.71%
08/13/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"156,340","$5,729,863.48",2.69%
08/13/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,959,931","$5,625,001.97",2.64%
08/13/2024,ARKX,DEERE & CO,DE,244199105,"15,881","$5,479,103.81",2.57%
08/13/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"179,906","$5,285,638.28",2.48%
08/13/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,989","$5,244,596.55",2.46%
08/13/2024,ARKX,THALES SA,HO,4162791,"31,988","$5,141,534.21",2.41%
08/13/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"949,764","$4,758,317.64",2.23%
08/13/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,725","$3,745,219.75",1.76%
08/13/2024,ARKX,HEICO CORP,HEI,422806109,"15,405","$3,619,404.75",1.70%
08/13/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,537","$3,295,553.04",1.54%
08/13/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,480","$3,243,099.20",1.52%
08/13/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,597","$3,096,461.23",1.45%
08/13/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,815","$3,028,684.60",1.42%
08/13/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"249,574","$2,777,758.62",1.30%
08/13/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,721,054","$2,783,535.11",1.30%
08/13/2024,ARKX,AIRBUS SE,AIR,4012250,"18,762","$2,743,127.57",1.29%
08/13/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,815","$2,448,517.65",1.15%
08/13/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"468,289","$1,910,619.12",0.90%
08/13/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,260,117","$1,260,116.53",0.59%
08/13/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,758,735","$724,719.68",0.34%
08/13/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"286,679","$670,828.86",0.31%
08/13/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"17,191","$261,475.11",0.12%
08/13/2024,ARKX,VELO3D INC,VLD,92259N203,201,$458.28,0.00%
