date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/13/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,410,633.80",2.63%
08/13/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,310,985.05",2.52%
08/13/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,208,776.00",2.41%
08/13/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$2,189,659.24",2.39%
08/13/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,142,737.50",2.34%
08/13/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,136,680.91",2.33%
08/13/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,117,896.20",2.31%
08/13/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,115,614.20",2.31%
08/13/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,062,377.20",2.25%
08/13/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,041,070.54",2.23%
08/13/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,023,884.44",2.21%
08/13/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,023,415.16",2.21%
08/13/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,021,216.16",2.20%
08/13/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$1,991,842.40",2.17%
08/13/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$1,992,524.04",2.17%
08/13/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$1,961,683.13",2.14%
08/13/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"188,538","$1,957,024.44",2.13%
08/13/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$1,935,455.40",2.11%
08/13/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$1,910,390.67",2.08%
08/13/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"323,018","$1,909,036.38",2.08%
08/13/2024,IZRL,HILAN LTD,HLAN,6267230,"36,255","$1,896,086.85",2.07%
08/13/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$1,890,796.20",2.06%
08/13/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$1,892,970.72",2.06%
08/13/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$1,878,973.64",2.05%
08/13/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$1,863,890.00",2.03%
08/13/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$1,854,264.48",2.02%
08/13/2024,IZRL,QUALITAU LTD,QLTU,6221689,"50,954","$1,851,918.38",2.02%
