date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/27/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,889,658","$550,581,089.90",6.72%
08/27/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"4,065,497","$412,282,050.77",5.03%
08/27/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"14,022,096","$401,172,166.56",4.90%
08/27/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,763,267","$349,567,682.75",4.27%
08/27/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"8,776,975","$341,424,327.50",4.17%
08/27/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,690,765","$334,217,006.25",4.08%
08/27/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"465,282","$309,770,797.14",3.78%
08/27/2021,ARKG,CAREDX INC,CDNA,14167L103,"3,515,171","$271,441,504.62",3.31%
08/27/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,312,833","$249,207,755.75",3.04%
08/27/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,393,630","$239,315,363.10",2.92%
08/27/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,544,301","$238,563,618.48",2.91%
08/27/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"13,915,548","$232,389,651.60",2.84%
08/27/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"701,432","$227,656,769.92",2.78%
08/27/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,962,247","$222,612,862.05",2.72%
08/27/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,807,377","$220,319,256.30",2.69%
08/27/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"7,122,072","$184,604,106.24",2.25%
08/27/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,793,038","$182,136,800.04",2.22%
08/27/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"2,503,100","$159,822,935.00",1.95%
08/27/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,240,742","$158,140,402.28",1.93%
08/27/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,696,436","$158,222,928.84",1.93%
08/27/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,180,903","$158,202,703.62",1.93%
08/27/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"1,709,482","$156,520,171.92",1.91%
08/27/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,601,530","$145,217,404.60",1.77%
08/27/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,615,632","$143,153,539.36",1.75%
08/27/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"6,082,783","$140,390,631.64",1.71%
08/27/2021,ARKG,INVITAE CORP,NVTA,46185L103,"4,744,645","$131,663,898.75",1.61%
08/27/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,455,964","$119,265,317.64",1.46%
08/27/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"650,184","$104,074,952.88",1.27%
08/27/2021,ARKG,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,"9,578,406","$95,496,707.82",1.17%
08/27/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,"10,350,004","$92,529,035.76",1.13%
08/27/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,781,395","$91,702,593.15",1.12%
08/27/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,744,144","$90,693,959.20",1.11%
