date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/27/2021,ARKQ,TESLA INC,TSLA,88160R101,"455,429","$319,328,597.64",11.72%
08/27/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,177,933","$205,509,757.88",7.54%
08/27/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"7,451,553","$180,029,520.48",6.61%
08/27/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"1,259,099","$151,167,425.94",5.55%
08/27/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,319,545","$148,102,948.25",5.43%
08/27/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,479,959","$136,414,392.80",5.01%
08/27/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"38,583","$109,670,634.18",4.02%
08/27/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,305,087","$100,543,902.48",3.69%
08/27/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"276,942","$100,147,766.04",3.68%
08/27/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,901,475","$91,175,726.25",3.35%
08/27/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,687,399","$77,155,225.29",2.83%
08/27/2021,ARKQ,DEERE & CO,DE,244199105,"202,768","$77,013,314.08",2.83%
08/27/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,898,582","$68,841,322.50",2.53%
08/27/2021,ARKQ,TERADYNE INC,TER,880770102,"554,816","$65,002,242.56",2.39%
08/27/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"574,428","$58,091,903.64",2.13%
08/27/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"730,309","$57,351,165.77",2.10%
08/27/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"256,623","$57,031,895.52",2.09%
08/27/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,110,873","$54,924,915.46",2.02%
08/27/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"5,817,900","$48,346,749.00",1.77%
08/27/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"225,369","$47,606,947.56",1.75%
08/27/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,085,680","$41,663,798.40",1.53%
08/27/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"121,961","$39,821,486.11",1.46%
08/27/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"37,846","$39,444,993.50",1.45%
08/27/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"243,001","$37,536,364.47",1.38%
08/27/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"243,576","$35,311,212.72",1.30%
08/27/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"75,230","$34,140,126.30",1.25%
08/27/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,878,555","$32,424,719.80",1.19%
08/27/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"3,207,347","$32,073,470.00",1.18%
08/27/2021,ARKQ,2U INC,TWOU,90214J101,"851,612","$30,317,387.20",1.11%
08/27/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"137,667","$30,380,353.56",1.11%
08/27/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,449,974","$30,246,457.64",1.11%
08/27/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,389,762","$29,035,608.30",1.07%
08/27/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,101,667","$27,398,458.29",1.01%
08/27/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"75,946","$27,440,049.26",1.01%
08/27/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,729,257","$27,128,814.58",1.00%
08/27/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"358,543","$23,384,174.46",0.86%
08/27/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,046,493","$21,233,342.97",0.78%
08/27/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"13,638,550.42","$13,638,550.42",0.50%
08/27/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"183,411","$12,893,793.30",0.47%
08/27/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"30,459","$5,033,045.16",0.18%
08/27/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"139,675","$1,016,834.00",0.04%
08/27/2021,ARKQ,EXONE CO/THE,XONE,302104104,"1,288","$31,015.04",0.00%
