date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/05/2023,ARKX,TRIMBLE INC,TRMB,896239100,"425,807","$22,269,706.10",8.96%
10/05/2023,ARKX,AEROVIRONMENT INC,AVAV,008073108,"182,583","$19,571,071.77",7.87%
10/05/2023,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"439,138","$19,567,989.28",7.87%
10/05/2023,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,199,180","$17,765,851.70",7.15%
10/05/2023,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"601,483","$11,837,185.44",4.76%
10/05/2023,ARKX,KOMATSU LTD,6301,6496584,"454,488","$11,468,545.53",4.61%
10/05/2023,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"66,580","$10,904,472.40",4.39%
10/05/2023,ARKX,TERADYNE INC,TER,880770102,"104,240","$10,452,144.80",4.21%
10/05/2023,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"619,106","$10,332,879.14",4.16%
10/05/2023,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,006,515","$9,952,314.40",4.00%
10/05/2023,ARKX,DEERE & CO,DE,244199105,"19,877","$7,493,629.00",3.01%
10/05/2023,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"201,309","$7,457,692.14",3.00%
10/05/2023,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,187,222","$7,420,137.50",2.99%
10/05/2023,ARKX,AMAZON.COM INC,AMZN,023135106,"53,150","$6,750,050.00",2.72%
10/05/2023,ARKX,THALES SA,HO,4162791,"39,980","$5,406,452.29",2.18%
10/05/2023,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"38,626","$5,263,565.02",2.12%
10/05/2023,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"49,062","$5,107,354.20",2.05%
10/05/2023,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,180,911","$5,089,726.41",2.05%
10/05/2023,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"21,903","$4,452,879.90",1.79%
10/05/2023,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"3,035,710","$4,219,636.90",1.70%
10/05/2023,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,657,403","$4,143,507.50",1.67%
10/05/2023,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,401,854","$4,010,769.66",1.61%
10/05/2023,ARKX,SYNOPSYS INC,SNPS,871607107,"8,668","$3,998,721.76",1.61%
10/05/2023,ARKX,VELO3D INC,VLD,92259N104,"2,554,733","$3,985,383.48",1.60%
10/05/2023,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"20,624","$3,763,880.00",1.51%
10/05/2023,ARKX,UNITY SOFTWARE INC,U,91332U101,"118,356","$3,484,400.64",1.40%
10/05/2023,ARKX,ANSYS INC,ANSS,03662Q105,"11,728","$3,410,736.96",1.37%
10/05/2023,ARKX,HEICO CORP,HEI,422806109,"19,253","$3,090,491.56",1.24%
10/05/2023,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,532","$3,022,440.96",1.22%
10/05/2023,ARKX,AIRBUS SE,AIR,4012250,"23,435","$3,044,396.20",1.22%
10/05/2023,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"585,403","$2,675,291.71",1.08%
10/05/2023,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,684","$2,682,489.72",1.08%
10/05/2023,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"147,155","$2,385,382.55",0.96%
10/05/2023,ARKX,3D SYSTEMS CORP,DDD,88554D205,"305,970","$1,294,253.10",0.52%
10/05/2023,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"636,969","$636,968.96",0.26%
10/05/2023,ARKX,STRATASYS LTD,SSYS,M85548101,"11,218","$140,561.54",0.06%
