date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/25/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"892,714","$28,058,001.02",9.65%
02/25/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,039,641","$23,381,526.09",8.04%
02/25/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"897,344","$21,886,220.16",7.53%
02/25/2025,ARKX,TERADYNE INC,TER,880770102,"169,575","$19,260,328.50",6.62%
02/25/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,220,672","$18,542,611.20",6.38%
02/25/2025,ARKX,TRIMBLE INC,TRMB,896239100,"258,825","$18,358,457.25",6.31%
02/25/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"171,726","$15,572,113.68",5.36%
02/25/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"86,026","$13,153,375.40",4.52%
02/25/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"57,713","$12,276,132.23",4.22%
02/25/2025,ARKX,KOMATSU LTD,6301,6496584,"362,388","$11,229,332.98",3.86%
02/25/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"50,338","$10,060,049.30",3.46%
02/25/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,471,533","$8,526,788.85",2.93%
02/25/2025,ARKX,DEERE & CO,DE,244199105,"17,510","$8,484,470.50",2.92%
02/25/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,109,057","$7,497,225.32",2.58%
02/25/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"158,979","$6,563,055.59",2.26%
02/25/2025,ARKX,THALES SA,HO,4162791,"32,528","$6,321,040.59",2.17%
02/25/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,729","$6,178,298.49",2.12%
02/25/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"32,529","$5,893,929.51",2.03%
02/25/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,487,125","$4,676,814.81",1.61%
02/25/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"15,744","$4,684,784.64",1.61%
02/25/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"210,654","$4,573,298.34",1.57%
02/25/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"40,917","$4,423,536.87",1.52%
02/25/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,730","$3,834,311.90",1.32%
02/25/2025,ARKX,HEICO CORP,HEI,422806109,"15,665","$3,596,214.05",1.24%
02/25/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,760","$3,518,091.60",1.21%
02/25/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"253,798","$3,360,285.52",1.16%
02/25/2025,ARKX,AIRBUS SE,AIR,4012250,"19,079","$3,281,090.47",1.13%
02/25/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,920","$2,782,873.60",0.96%
02/25/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"162,883","$2,764,124.51",0.95%
02/25/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,941","$2,649,355.83",0.91%
02/25/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,941","$2,615,644.07",0.90%
02/25/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"620,063","$2,381,041.92",0.82%
02/25/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"397,770","$397,769.62",0.14%
