date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/09/2024,ARKK,TESLA INC,TSLA,88160R101,"3,374,261","$825,006,814.50",14.80%
10/09/2024,ARKK,ROKU INC,ROKU,77543R102,"8,070,163","$634,072,706.91",11.37%
10/09/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,193,989","$367,910,015.41",6.60%
10/09/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"8,270,018","$335,018,429.18",6.01%
10/09/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"7,054,264","$292,399,242.80",5.25%
10/09/2024,ARKK,BLOCK INC,SQ,852234103,"4,145,939","$282,960,336.75",5.08%
10/09/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"10,689,406","$273,755,687.66",4.91%
10/09/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,146,977","$232,643,360.40",4.17%
10/09/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,777,047","$229,328,541.26",4.11%
10/09/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"13,239,004","$161,118,678.68",2.89%
10/09/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,247,400","$147,545,986.00",2.65%
10/09/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,318,296","$147,170,932.56",2.64%
10/09/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"229,945","$136,332,091.05",2.45%
10/09/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,556,506","$135,337,022.46",2.43%
10/09/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,437,717","$128,914,387.50",2.31%
10/09/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,664,611","$113,760,094.84",2.04%
10/09/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,558,089","$108,821,106.06",1.95%
10/09/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"914,540","$104,742,266.20",1.88%
10/09/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"4,870,676","$103,209,624.44",1.85%
10/09/2024,ARKK,TERADYNE INC,TER,880770102,"761,525","$98,541,335.00",1.77%
10/09/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,926,530","$97,980,224.40",1.76%
10/09/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,182,627","$97,287,904.02",1.75%
10/09/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,544,066","$83,750,652.72",1.50%
10/09/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"466,362","$80,587,353.60",1.45%
10/09/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"1,463,159","$70,348,684.72",1.26%
10/09/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"7,676,420","$64,558,692.20",1.16%
10/09/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"14,239,707","$43,146,312.21",0.77%
10/09/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"224,334","$40,990,308.48",0.74%
10/09/2024,ARKK,MODERNA INC,MRNA,60770K107,"683,019","$39,881,479.41",0.72%
10/09/2024,ARKK,NATERA INC,NTRA,632307104,"260,741","$34,399,560.13",0.62%
10/09/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"18,579,709","$31,399,708.21",0.56%
10/09/2024,ARKK,CERUS CORP,CERS,157085101,"9,293,116","$15,984,159.52",0.29%
10/09/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,428,585","$9,180,051.30",0.16%
10/09/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"6,281,549","$6,281,549.00",0.11%
