date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/09/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,459,445","$104,624,790.30",8.30%
10/09/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,883,938","$92,747,446.08",7.35%
10/09/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,851,314","$82,762,462.16",6.56%
10/09/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,733,865","$78,370,698.00",6.21%
10/09/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,355,636","$59,617,089.00",4.73%
10/09/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,694,721","$56,739,259.08",4.50%
10/09/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,031,093","$54,226,253.77",4.30%
10/09/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,567,962","$51,641,715.82",4.09%
10/09/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,355,030","$51,220,134.00",4.06%
10/09/2024,ARKG,NATERA INC,NTRA,632307104,"367,546","$48,490,343.78",3.84%
10/09/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,169,500","$47,729,000.00",3.78%
10/09/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,056,720","$46,214,498.40",3.66%
10/09/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,909,755","$44,420,901.30",3.52%
10/09/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,287,584","$39,174,876.00",3.11%
10/09/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,936,087","$36,137,013.27",2.87%
10/09/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"743,131","$35,729,738.48",2.83%
10/09/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,480,772","$31,170,250.60",2.47%
10/09/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"121,793","$24,899,360.92",1.97%
10/09/2024,ARKG,ABSCI CORP,ABSI,00091E109,"6,205,408","$24,449,307.52",1.94%
10/09/2024,ARKG,AMGEN INC,AMGN,031162100,"74,991","$23,823,140.88",1.89%
10/09/2024,ARKG,MODERNA INC,MRNA,60770K107,"378,937","$22,126,131.43",1.75%
10/09/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,270,218","$21,291,680.72",1.69%
10/09/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"45,897","$21,063,969.18",1.67%
10/09/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,356,393","$20,882,304.17",1.66%
10/09/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"8,761,711","$15,771,079.80",1.25%
10/09/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,492,550","$15,456,441.00",1.23%
10/09/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"221,815","$15,209,854.55",1.21%
10/09/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,836","$14,914,037.36",1.18%
10/09/2024,ARKG,INCYTE CORP,INCY,45337C102,"206,994","$13,607,785.56",1.08%
10/09/2024,ARKG,CERUS CORP,CERS,157085101,"7,473,999","$12,855,278.28",1.02%
10/09/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,963,254","$11,838,421.62",0.94%
10/09/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,152,928","$10,972,189.44",0.87%
10/09/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,763,289","$10,445,232.42",0.83%
10/09/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,599,593","$9,711,179.26",0.77%
10/09/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,456,656","$8,475,463.20",0.67%
10/09/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,036,916","$2,036,916.31",0.16%
10/09/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"169,740","$410,770.80",0.03%
