date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/20/2024,ARKX,TRIMBLE INC,TRMB,896239100,"419,026","$25,263,077.54",9.85%
02/20/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,087,942","$22,596,555.34",8.81%
02/20/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"162,589","$20,232,575.16",7.89%
02/20/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"544,476","$16,410,506.64",6.40%
02/20/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"62,080","$13,159,718.40",5.13%
02/20/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"560,828","$12,540,114.08",4.89%
02/20/2024,ARKX,KOMATSU LTD,6301,6496584,"415,188","$11,964,379.11",4.67%
02/20/2024,ARKX,TERADYNE INC,TER,880770102,"106,863","$10,925,673.12",4.26%
02/20/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"435,914","$10,880,413.44",4.24%
02/20/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,994,238","$10,449,807.12",4.07%
02/20/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"187,706","$8,790,090.23",3.43%
02/20/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"49,550","$8,399,220.50",3.28%
02/20/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,106,984","$6,863,300.80",2.68%
02/20/2024,ARKX,DEERE & CO,DE,244199105,"18,527","$6,682,318.36",2.61%
02/20/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,342,288","$6,563,788.32",2.56%
02/20/2024,ARKX,THALES SA,HO,4162791,"37,280","$5,650,554.45",2.20%
02/20/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"45,737","$5,589,061.40",2.18%
02/20/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,545,398","$5,207,991.26",2.03%
02/20/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"36,026","$5,107,045.76",1.99%
02/20/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"124,322","$4,214,515.80",1.64%
02/20/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"20,428","$4,189,169.96",1.63%
02/20/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"7,269","$4,019,102.79",1.57%
02/20/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"19,224","$3,790,396.08",1.48%
02/20/2024,ARKX,HEICO CORP,HEI,422806109,"17,953","$3,483,061.53",1.36%
02/20/2024,ARKX,AIRBUS SE,AIR,4012250,"21,860","$3,447,375.83",1.34%
02/20/2024,ARKX,ANSYS INC,ANSS,03662Q105,"10,262","$3,384,920.70",1.32%
02/20/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,171,854","$3,150,707.36",1.23%
02/20/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,032","$3,039,652.32",1.19%
02/20/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"545,828","$2,756,431.40",1.07%
02/20/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,234","$2,643,652.38",1.03%
02/20/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,962,508","$1,986,065.36",0.77%
02/20/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"285,282","$1,569,051.00",0.61%
02/20/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"758,783","$758,782.90",0.30%
02/20/2024,ARKX,VELO3D INC,VLD,92259N104,"2,382,078","$735,347.48",0.29%
02/20/2024,ARKX,STRATASYS LTD,SSYS,M85548101,775,"$10,315.25",0.00%
