date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/11/2025,ARKK,TESLA INC,TSLA,88160R101,"2,229,923","$957,796,526.96",12.42%
11/11/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,449,837","$448,202,610.18",5.81%
11/11/2025,ARKK,ROKU INC,ROKU,77543R102,"4,271,239","$436,947,749.70",5.66%
11/11/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,059,377","$389,112,860.24",5.04%
11/11/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,958,898","$354,858,740.88",4.60%
11/11/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,323,141","$354,069,919.81",4.59%
11/11/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,638,998","$344,019,779.28",4.46%
11/11/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,418,783","$331,342,581.82",4.30%
11/11/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,810,537","$322,148,848.41",4.18%
11/11/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,018,133","$322,457,329.72",4.18%
11/11/2025,ARKK,TERADYNE INC,TER,880770102,"1,218,056","$222,027,247.68",2.88%
11/11/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"4,742,327","$190,783,815.21",2.47%
11/11/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,533,161","$189,521,505.81",2.46%
11/11/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,705,243","$175,878,763.02",2.28%
11/11/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,630,630","$160,578,553.40",2.08%
11/11/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"558,555","$136,516,427.55",1.77%
11/11/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,187,903","$124,865,520.75",1.62%
11/11/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,901,438","$120,989,964.60",1.57%
11/11/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,949,851","$119,561,989.77",1.55%
11/11/2025,ARKK,ILLUMINA INC,ILMN,452327109,"949,525","$115,747,097.50",1.50%
11/11/2025,ARKK,NATERA INC,NTRA,632307104,"513,542","$102,487,576.94",1.33%
11/11/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"515,617","$97,013,338.55",1.26%
11/11/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,224,872","$96,423,267.28",1.25%
11/11/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"328,338","$94,068,837.00",1.22%
11/11/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,350,432","$89,371,589.76",1.16%
11/11/2025,ARKK,BLOCK INC,XYZ,852234103,"1,352,144","$88,497,824.80",1.15%
11/11/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,911,861","$88,520,574.40",1.15%
11/11/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,268,632","$88,237,376.64",1.14%
11/11/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"432,051","$83,623,471.05",1.08%
11/11/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,907,481","$82,732,562.22",1.07%
11/11/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"132,754","$82,534,489.34",1.07%
11/11/2025,ARKK,BULLISH,BLSH,G16910120,"1,809,567","$81,575,280.36",1.06%
11/11/2025,ARKK,DEERE & CO,DE,244199105,"173,588","$81,202,730.52",1.05%
11/11/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,769,368","$80,594,712.40",1.04%
11/11/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,806,249","$77,668,707.00",1.01%
11/11/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,825,269","$76,536,537.21",0.99%
11/11/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"956,950","$74,527,266.00",0.97%
11/11/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"586,990","$70,955,351.20",0.92%
11/11/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,435,761","$68,712,817.81",0.89%
11/11/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"322,994","$45,131,951.62",0.59%
11/11/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"354,293","$44,626,746.28",0.58%
11/11/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"256,946","$42,740,397.64",0.55%
11/11/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"20,966,270","$36,900,635.20",0.48%
11/11/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"4,668,398","$35,666,560.72",0.46%
11/11/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,822,983","$30,589,654.74",0.40%
11/11/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$27,839,857.65",0.36%
11/11/2025,ARKK,CERUS CORP,CERS,157085101,"10,241,814","$17,513,501.94",0.23%
11/11/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"10,525,874","$10,525,873.62",0.14%
