date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/10/2024,ARKK,TESLA INC,TSLA,88160R101,"2,729,973","$1,064,116,175.67",15.28%
12/10/2024,ARKK,ROKU INC,ROKU,77543R102,"7,857,483","$660,971,469.96",9.49%
12/10/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,079,489","$645,722,924.28",9.27%
12/10/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"7,097,092","$404,037,447.56",5.80%
12/10/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,080,375","$368,123,972.50",5.29%
12/10/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"8,803,816","$348,102,884.64",5.00%
12/10/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,319,762","$314,976,938.08",4.52%
12/10/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,632,071","$303,451,465.59",4.36%
12/10/2024,ARKK,BLOCK INC,SQ,852234103,"3,021,599","$288,320,976.58",4.14%
12/10/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"12,548,006","$194,494,093.00",2.79%
12/10/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"264,693","$162,407,684.01",2.33%
12/10/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,114,268","$160,851,942.20",2.31%
12/10/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,885,398","$156,182,241.46",2.24%
12/10/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,162,098","$148,613,533.50",2.13%
12/10/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,258,228","$138,409,525.44",1.99%
12/10/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,083,234","$130,544,229.10",1.87%
12/10/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,701,330","$129,357,094.95",1.86%
12/10/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"940,303","$126,724,635.31",1.82%
12/10/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,529,388","$124,699,652.56",1.79%
12/10/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"549,477","$124,231,254.93",1.78%
12/10/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"15,895,509","$124,302,880.38",1.78%
12/10/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"2,657,071","$123,553,801.50",1.77%
12/10/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,773,780","$118,606,832.80",1.70%
12/10/2024,ARKK,TERADYNE INC,TER,880770102,"931,547","$111,375,759.32",1.60%
12/10/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,620,187","$87,506,311.59",1.26%
12/10/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,518,036","$83,246,270.16",1.20%
12/10/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"637,109","$83,378,454.83",1.20%
12/10/2024,ARKK,NATERA INC,NTRA,632307104,"441,266","$74,044,434.80",1.06%
12/10/2024,ARKK,ILLUMINA INC,ILMN,452327109,"467,432","$68,960,242.96",0.99%
12/10/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"20,792,644","$45,327,963.92",0.65%
12/10/2024,ARKK,CERUS CORP,CERS,157085101,"12,370,295","$22,142,828.05",0.32%
12/10/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"19,931,653","$19,931,652.97",0.29%
12/10/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,301,612","$7,411,190.64",0.11%
