date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/10/2024,ARKQ,TESLA INC,TSLA,88160R101,"387,544","$151,060,775.76",15.81%
12/10/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"2,929,104","$79,759,501.92",8.35%
12/10/2024,ARKQ,TERADYNE INC,TER,880770102,"638,277","$76,312,398.12",7.99%
12/10/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"2,644,198","$61,451,161.52",6.43%
12/10/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,621,162","$51,147,661.10",5.35%
12/10/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,826,088","$45,560,008.16",4.77%
12/10/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"563,576","$42,048,405.36",4.40%
12/10/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"508,397","$36,838,446.62",3.86%
12/10/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,087,029","$32,348,949.50",3.39%
12/10/2024,ARKQ,DEERE & CO,DE,244199105,"60,736","$27,295,365.76",2.86%
12/10/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"169,105","$27,127,824.10",2.84%
12/10/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"112,789","$25,500,465.01",2.67%
12/10/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,480,933","$25,431,529.12",2.66%
12/10/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"885,561","$24,361,783.11",2.55%
12/10/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"121,542","$24,207,520.14",2.53%
12/10/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"144,939","$18,968,166.93",1.99%
12/10/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,217,773","$18,917,603.69",1.98%
12/10/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,349,405","$17,902,466.10",1.87%
12/10/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"122,616","$17,020,326.96",1.78%
12/10/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"92,912","$16,454,715.20",1.72%
12/10/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"52,484","$12,780,378.84",1.34%
12/10/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"162,550","$11,810,883.00",1.24%
12/10/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"198,015","$11,389,822.80",1.19%
12/10/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"22,339","$10,515,860.86",1.10%
12/10/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"18,957","$10,215,169.02",1.07%
12/10/2024,ARKQ,BWX TECHNOLOGIES INC,BWXT,05605H100,"82,033","$10,024,432.60",1.05%
12/10/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"62,300","$10,014,102.00",1.05%
12/10/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"19,816","$10,076,237.84",1.05%
12/10/2024,ARKQ,OKLO INC,OKLO,02156V109,"454,294","$9,126,766.46",0.96%
12/10/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"16,212","$8,268,282.12",0.87%
12/10/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"20,856","$8,326,966.56",0.87%
12/10/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,344,930","$7,644,471.80",0.80%
12/10/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"161,172","$7,383,289.32",0.77%
12/10/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"18,342","$6,282,318.42",0.66%
12/10/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,971,023","$1,971,023.13",0.21%
12/10/2024,ARKQ,MARKFORGED HOLDING CORP,,57064N201,100,$431.00,0.00%
