date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/17/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,002,711","$168,422,059.99",9.86%
08/17/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,277,904","$151,521,077.28",8.87%
08/17/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,274,290","$118,490,509.00",6.93%
08/17/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,991,527","$106,646,270.85",6.24%
08/17/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,045,681","$92,219,351.58",5.40%
08/17/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"6,575,276","$92,316,875.04",5.40%
08/17/2026,ARKG,ELI LILLY & CO,LLY,532457108,"62,020","$73,193,523.20",4.28%
08/17/2026,ARKG,NATERA INC,NTRA,632307104,"234,502","$72,679,204.86",4.25%
08/17/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"445,169","$69,985,018.49",4.10%
08/17/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,495,536","$67,777,691.52",3.97%
08/17/2026,ARKG,ILLUMINA INC,ILMN,452327109,"351,346","$67,068,437.94",3.93%
08/17/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,250,536","$60,201,838.00",3.52%
08/17/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"4,358,786","$58,625,671.70",3.43%
08/17/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,642,458","$44,428,488.90",2.60%
08/17/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,732,975","$42,873,801.50",2.51%
08/17/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,317,807","$42,084,270.12",2.46%
08/17/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,658,500","$41,181,140.00",2.41%
08/17/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"489,333","$38,207,120.64",2.24%
08/17/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,131,884","$37,499,839.56",2.19%
08/17/2026,ARKG,VERACYTE INC,VCYT,92337F107,"835,980","$34,484,175.00",2.02%
08/17/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,674,311","$31,851,044.01",1.86%
08/17/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"934,644","$30,992,795.04",1.81%
08/17/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"519,131","$29,715,058.44",1.74%
08/17/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"7,336,595","$22,670,078.55",1.33%
08/17/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,676,599","$22,028,409.77",1.29%
08/17/2026,ARKG,CERUS CORP,CERS,157085101,"7,192,094","$21,432,440.12",1.25%
08/17/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"1,208,764","$18,905,068.96",1.11%
08/17/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,860,473","$18,623,334.73",1.09%
08/17/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,379,995","$11,936,994.25",0.70%
08/17/2026,ARKG,SCRIBE THERAPEUTICS INC,SCTX,811033109,"343,813","$7,127,243.49",0.42%
08/17/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,601,640","$4,883,893.27",0.29%
08/17/2026,ARKG,FREENOME INC,FRNM,35661P100,"360,470","$4,167,033.20",0.24%
08/17/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,658,231","$2,658,230.55",0.16%
08/17/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"250,228","$1,816,655.28",0.11%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
